GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "01000","Alabama",5,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted) ","Thousands of dollars",51907352,52288020,53008156,53766744,54320308,54707692,55474416,56257352,56991828,57243520,57000928,57720792,58269648,58754392,58966940,58610304,59122216,60123080,60611076,60842636,61350748,61619324,62316112,63486188,63658864,65118808,66323248,67260576,67822516,68888576,69475572,71124668,72509528,73409232,73955756,75051208,76608280,77000712,77222468,78241196,79141592,79213280,79291368,78900520,75970740,76669116,76306180,76276776,75739652,77242792,78429148,77776744,78463916,78435144,79689936,79172208,80668300,81208824,80505740,82275200,82302936,82536532,82074608,82434196,83692612,84635012,85569628,86750784,87481356,87964156,89047468,89104488,89685612,90260740,90647800,91893784,92747116,93559048,94093860,95729452,96848436,97547832,98365792,99626520,101574904,101923940,102744748,103964280,106153552,99939556,105763600,108709992,108777572,111319248,113557420,116486140,118433684,119682200,123655140,124905368,127818088,129321691,131937557,133392766,135724698
 "01000","Alabama",5,SQINC7N,81,"111-112"," Farm wages and salaries ","Thousands of dollars",127344,127932,126912,125040,118552,116520,116320,117840,121564,124384,130192,137888,165996,168060,169376,169984,163508,162816,161660,159924,133800,133488,134684,137456,174528,178500,181028,182128,161440,160568,159092,156940,162660,162868,166052,172344,180180,186388,189540,189656,170144,168544,168064,168704,170124,170896,170668,169484,180928,177624,173344,168100,145456,144928,149456,159068,189844,200784,206544,207256,147932,146204,145924,147212,125172,125892,125020,122648,173032,169728,168732,170120,133828,136752,139704,142764,139848,141060,140688,138672,144188,141320,139436,138664,103176,104124,105888,108428,105056,107180,108304,108416,135720,134852,134288,134016,125316,126252,128092,130852,133253,134915,135624,138738,142390
 "01000","Alabama",5,SQINC7N,82,"..."," Nonfarm wages and salaries ","Thousands of dollars",51780008,52160088,52881244,53641704,54201756,54591172,55358096,56139512,56870264,57119136,56870736,57582904,58103652,58586332,58797564,58440320,58958708,59960264,60449416,60682712,61216948,61485836,62181428,63348732,63484336,64940308,66142220,67078448,67661076,68728008,69316480,70967728,72346868,73246364,73789704,74878864,76428100,76814324,77032928,78051540,78971448,79044736,79123304,78731816,75800616,76498220,76135512,76107292,75558724,77065168,78255804,77608644,78318460,78290216,79540480,79013140,80478456,81008040,80299196,82067944,82155004,82390328,81928684,82286984,83567440,84509120,85444608,86628136,87308324,87794428,88878736,88934368,89551784,90123988,90508096,91751020,92607268,93417988,93953172,95590780,96704248,97406512,98226356,99487856,101471728,101819816,102638860,103855852,106048496,99832376,105655296,108601576,108641852,111184396,113423132,116352124,118308368,119555948,123527048,124774516,127684835,129186776,131801933,133254028,135582308
 "01000","Alabama",5,SQINC7N,90,"113-814","  Private nonfarm wages and salaries ","Thousands of dollars",41419884,41675468,42165244,42657452,43198516,43614280,44181840,44996588,45561656,45570756,45467472,45913384,46391744,46731480,46790928,46377064,46717584,47496452,47854328,47921028,48206932,48337176,48877532,50079932,49991184,51306664,52298812,53195588,53548532,54485952,54964996,56336284,57638844,58034044,58674168,59173524,60441720,60753532,60860568,61401704,62319016,62129624,61997612,61459172,58622628,58940652,58560448,58637180,58001876,59225732,60404624,59955524,60489136,60366048,61573756,61125660,62534340,63331052,62782804,64332888,64479684,64723340,64292496,64552776,65686124,66505940,67235792,68334428,69089656,69465540,70385160,70557616,71098564,71504064,71651984,72700868,73374788,74108296,74804812,76086112,77015944,77621764,78433444,79439516,81377136,81489532,81820020,82807528,84572476,78921208,84134812,87133672,87068060,89261528,91118316,93980192,95676696,96650376,100161592,100941120,103184875,104333729,106697624,107153673,108976280
 "01000","Alabama",5,SQINC7N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",255060,264540,259464,256148,258280,250236,255612,257900,242664,223844,254408,325956,(D),(D),(D),(D),256980,259164,254668,236960,258400,252104,249136,258404,259028,256704,266032,266880,259832,261388,265040,274224,273168,264948,258176,261400,262504,276740,272520,265192,273432,271048,269016,267300,249284,248420,253832,252004,266084,279832,285548,285304,277072,273148,277356,272052,278316,288104,286072,291948,290800,300132,298452,301668,307364,307400,314108,325552,319132,315588,346760,328912,345700,331696,336496,351084,341156,342448,345980,349532,354868,349312,354980,360224,382952,381104,383668,389212,381140,384744,400980,400648,389920,372672,417544,416064,406656,415000,417464,420360,421591,401796,403653,414237,392044
 "01000","Alabama",5,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",487620,484920,475176,475188,474696,462160,444164,436680,417892,409424,406224,401904,411644,408632,402228,401696,414512,404236,417988,409440,390512,399968,380868,397836,369548,400580,411860,426712,459296,460244,487024,485516,497304,484244,481440,485668,491460,505020,514160,511300,526216,557936,565908,572188,539768,524376,520248,527728,573248,543048,591052,603608,649220,636184,620044,666556,655780,673452,649876,644020,651376,642756,613404,584968,622136,616676,598704,601528,552504,566296,569224,509232,402008,365332,368988,372936,413084,462640,478840,502720,528512,518200,531308,552588,567120,528704,537596,500708,502256,496532,489340,471856,450368,429132,406316,446588,486836,469916,476732,469752,563413,503847,515416,527014,527022
 "01000","Alabama",5,SQINC7N,300,"22","   Utilities ","Thousands of dollars",786384,789832,803736,836216,822708,799028,817108,876876,843304,958372,813444,938420,924224,993560,970024,974228,878888,915924,988116,999632,1044204,1037416,932500,1016960,1064948,1049936,977700,1070052,994132,1040140,1060380,989604,1083900,1008832,1041208,1033868,1077476,1134744,1153736,1111116,1154300,1107684,1157564,1152428,1181856,1091968,1093924,1096836,997716,1084000,1160544,1196880,1193540,1197696,1242816,1261752,1213592,1326852,1254756,1230348,1291960,1312864,1245940,1232636,1093248,1275536,1264152,1422612,1403100,1369072,1359336,1384608,1348132,1464716,1480964,1411460,1397732,1344124,1502152,1490784,1451540,1444232,1529620,1542148,1611304,1603212,1564228,1565164,1561120,1512180,1584948,1643448,1511356,1590488,1610756,1559812,1544352,1594692,1631480,1730084,1549050,1811350,1585944,1732504,1766073
 "01000","Alabama",5,SQINC7N,400,"23","   Construction ","Thousands of dollars",2702500,2828840,2832680,2872792,3015960,2988276,3072744,3143784,3161440,3172328,3240824,3272004,3303680,3437224,3392292,3299088,3289456,3283256,3299600,3278960,3279676,3284064,3333536,3458280,3503808,3525288,3559112,3487132,3706804,3773808,3826104,3982752,4134184,4203044,4214524,4222000,4462928,4480196,4508780,4744512,4682152,4592224,4574520,4432684,4092512,4001220,3892688,3813244,3948260,3936232,3996864,3722508,3705544,3617072,3573240,3547632,3694792,3706476,3652816,3766308,3689448,3740356,3719848,3723816,3856048,3864116,3923732,4010620,3972544,4070460,4118568,4172204,4388380,4349436,4280848,4411532,4617964,4452028,4586744,4626160,4745844,4831344,5001916,5133664,5239328,5416764,5422840,5484960,5517668,5390568,5684092,5889416,5722988,5784776,6016744,6244088,6471968,6537556,6739980,6830080,6867866,6993842,7226576,7443913,7635794
 "01000","Alabama",5,SQINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",11068640,11305468,11425476,11561480,11538304,11530444,11655692,11737812,11920244,11711220,11531476,11387928,11707248,11502344,11413760,11105320,11111964,11282836,11141488,11118244,10974568,10936008,10882700,11357640,10948508,11458092,11792456,11928432,12007640,12019232,12036092,12453160,12767028,12846860,12822736,12812056,12987244,13032160,12921584,12876436,13023952,12926376,12752180,12381428,11422316,11216208,11172704,11312468,11146444,11415500,11727520,11452156,11779068,11549832,11670144,11691824,12105284,12334144,12181972,12490352,12466708,12720436,12749760,12842192,13176128,13267616,13414256,13667932,13577892,13773948,13922352,13975216,14068420,14254992,14039252,14173052,14327808,14457076,14610056,14811004,15120412,15035116,15265076,15516296,15784884,15727928,15617380,15939488,16300412,14452828,15579608,16144284,16237992,16530980,16528300,16988364,17721088,18051064,18851772,18846560,19505308,19645906,19998921,20184116,20593275
 "01000","Alabama",5,SQINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6105920,6264864,6352296,6468044,6524776,6535916,6621788,6686368,6841680,6625288,6509708,6415048,6598060,6567336,6546460,6428512,6520864,6671124,6615064,6558948,6493128,6512376,6555152,6853264,6664432,7011196,7267896,7403460,7539176,7582788,7639932,8045428,8325792,8409236,8436968,8502740,8606808,8651664,8518344,8486212,8624404,8619208,8488992,8215128,7601912,7257548,7198444,7242428,7272372,7490052,7678496,7481632,7766152,7506840,7654428,7686188,8058116,8199448,8091568,8324548,8325584,8505460,8552480,8620356,8789912,8992444,9184440,9390864,9291508,9414768,9535868,9483408,9612520,9734440,9503084,9656248,9727520,9816236,9884224,10074368,10240840,10279164,10366072,10565316,10777860,10715952,10549696,10840888,11013904,9770028,10520000,10967124,11197672,11452420,11275624,11530516,12222672,12335000,13003056,12961296,13715796,13710089,14062856,14178232,14572016
