GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "31000","Nebraska",4,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted) ","Thousands of dollars",23326036,23912528,24305380,24458600,24854052,25254372,25472416,26302796,26837192,26879504,27129768,27208924,27642220,28020024,27963328,28366392,28517648,28761364,29011436,29106888,29492920,29758328,29978388,30406316,30612788,31096520,31683588,31706440,31909036,32120460,32542040,33233448,33812924,34394500,33940032,35027144,35368292,36119712,36463384,37136612,37003744,37664336,38136932,37610048,37242700,36857032,36982152,37081124,36970680,37596568,37707736,37667952,38269768,38598836,38755664,38654600,40018332,40079860,40476204,41296208,41464540,41265796,41768320,41567012,42869404,43168328,43345308,44328900,45105756,45742196,46058436,46196032,46378804,46606144,46989752,47644392,47795880,48375308,48782092,49387184,49790484,50290676,50735308,50970472,51646368,52052936,52506792,53368344,53941248,52318872,54146164,55773864,55927536,57236184,57860540,59417448,60641368,61052592,62700500,63813772,64815696,65582399,66276765,67240937,68229151
 "31000","Nebraska",4,SQINC7N,81,"111-112"," Farm wages and salaries ","Thousands of dollars",299184,312328,316948,313752,301548,291320,289032,294576,308924,323760,338980,352792,370412,375028,377960,379308,351212,349736,347252,343520,413656,412704,416408,424960,380028,388664,394172,396564,355232,353308,350056,345336,372652,373140,380440,394868,442832,458092,465848,466104,471272,466844,465508,467280,473484,475624,474996,471704,447492,439304,428720,415760,456156,454508,468696,498820,472320,499544,513880,515640,492036,486284,485380,489660,508240,511172,507652,498020,569600,558720,555444,560004,524204,535620,547228,559196,611480,616828,615180,606336,627268,614776,606620,603220,578188,583520,593404,607624,517488,527936,533480,533984,562648,559100,556748,555624,538604,542632,550536,562384,572701,579846,582892,596277,611974
 "31000","Nebraska",4,SQINC7N,82,"..."," Nonfarm wages and salaries ","Thousands of dollars",23026852,23600200,23988432,24144848,24552504,24963052,25183384,26008220,26528268,26555744,26790788,26856132,27271808,27644996,27585368,27987084,28166436,28411628,28664184,28763368,29079264,29345624,29561980,29981356,30232760,30707856,31289416,31309876,31553804,31767152,32191984,32888112,33440272,34021360,33559592,34632276,34925460,35661620,35997536,36670508,36532472,37197492,37671424,37142768,36769216,36381408,36507156,36609420,36523188,37157264,37279016,37252192,37813612,38144328,38286968,38155780,39546012,39580316,39962324,40780568,40972504,40779512,41282940,41077352,42361164,42657156,42837656,43830880,44536156,45183476,45502992,45636028,45854600,46070524,46442524,47085196,47184400,47758480,48166912,48780848,49163216,49675900,50128688,50367252,51068180,51469416,51913388,52760720,53423760,51790936,53612684,55239880,55364888,56677084,57303792,58861824,60102764,60509960,62149964,63251388,64242995,65002553,65693873,66644660,67617177
 "31000","Nebraska",4,SQINC7N,90,"113-814","  Private nonfarm wages and salaries ","Thousands of dollars",18673180,19213552,19587196,19730956,20143092,20493160,20685600,21455824,21883488,21885212,22193296,22057840,22512768,22712392,22584828,22809508,22988644,23114912,23299384,23363496,23588012,23718168,24032800,24270144,24500336,24894976,25423832,25417928,25507068,25796132,26232964,26808116,27279212,27768580,27250196,28273416,28488468,29236808,29503564,30150072,29860652,30484544,30883048,30254304,29860752,29383348,29364328,29458388,29270672,29872556,29993456,30012924,30422740,30741476,30965248,30776000,32144772,32137732,32508164,33243132,33430672,33192752,33699272,33447940,34689408,34911260,35062960,35898508,36601528,37102360,37366228,37582980,37555272,37889284,38185720,38709940,38782588,39311052,39697676,40213644,40574368,41029536,41380908,41668632,42304572,42652780,42964912,43669332,44238940,42837316,44300612,46003156,45992308,47205160,47841860,49344700,50289008,50602572,52206820,52949396,53884241,54309769,54899923,55590894,56397067
 "31000","Nebraska",4,SQINC7N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",50572,49224,49324,45640,49636,50664,50068,51944,47492,46876,53036,67808,50936,52908,54984,51668,48900,48280,49256,49336,52300,53880,52024,56668,55380,59468,51024,58820,62184,65724,68224,67388,68040,69560,65560,68276,75408,77484,84652,83072,87560,87348,96752,101524,94928,99208,103272,104144,104744,112712,110880,102196,126312,119468,123372,125676,126304,133448,142976,143444,144404,147696,160276,165456,178456,151468,151784,159204,160624,159704,161076,164804,171016,172056,175772,170676,175044,171712,179736,182460,179644,180316,181748,181612,185364,187624,194364,201972,207484,199636,215212,212596,213108,199152,216664,221900,218096,222336,214484,227316,241055,236607,218625,229980,214803
 "31000","Nebraska",4,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",41972,42216,45636,45548,43020,43212,44788,48116,48296,47108,43476,41384,44684,45484,44388,45564,45188,44596,44756,44124,52484,50556,52800,52768,53864,55876,56528,56636,55276,57592,57564,57596,56276,56136,54712,56116,39804,41028,40864,40708,43976,43760,43224,43312,42168,41084,40136,40632,39324,43804,42764,46396,47628,47724,49632,50468,55120,55672,66340,55520,53680,53336,55128,56012,60244,61660,59076,60068,58856,56984,58540,57828,55092,54848,56680,56320,56856,57308,58008,60692,62612,64472,63256,63196,62992,61504,61052,62640,62324,61120,60976,64708,65352,64796,66072,68720,72048,75916,75284,74696,79054,79391,83565,88385,89723
 "31000","Nebraska",4,SQINC7N,300,"22","   Utilities ","Thousands of dollars",99592,89984,95144,91676,97204,97556,84988,91584,88176,88536,92020,87444,96184,96332,78172,94728,111936,104268,123176,114000,136096,136968,136984,149852,155076,153768,144560,161612,133644,129836,153996,152640,139224,146588,159092,154844,174740,216412,207936,174496,199252,238288,262064,225360,244892,157628,149724,189908,175896,137264,131384,141452,159188,143472,143844,143824,142116,134472,148872,161296,107328,105772,113444,117572,128328,199684,116096,119208,135132,113840,108964,112916,103456,97136,106232,110536,111036,90644,117364,121380,120604,116436,125296,137352,135852,153828,144756,163004,123720,111352,154708,153408,110140,691564,185916,230468,367096,169540,251984,244112,224627,254540,254114,220450,225433
 "31000","Nebraska",4,SQINC7N,400,"23","   Construction ","Thousands of dollars",1209404,1236956,1291060,1300212,1358236,1385464,1393464,1476044,1521940,1471888,1458912,1448708,1479416,1490592,1508080,1528072,1525848,1550604,1567996,1599024,1594444,1619168,1649272,1684888,1671740,1752780,1723760,1722592,1723464,1707888,1747384,1709492,1798280,1792704,1779056,1868316,1980932,1997568,2101160,2078716,2110576,2083376,2046680,2068496,2012500,1968524,2084740,1920456,1821676,1809856,1778556,1764852,1733248,1763952,1742888,1736092,1866996,1856380,1852284,1967156,1929256,1986468,2060664,2042692,2079392,2179156,2220844,2353332,2392112,2387468,2418272,2492000,2520984,2538320,2568920,2579488,2639988,2614884,2667372,2720928,2752796,2801324,2860064,2890472,2912072,2995448,3061296,3156112,3239224,3174468,3254284,3385720,3295540,3355444,3452172,3594544,3635556,3726480,3950668,3994052,4104051,4320874,4204595,4378392,4481817
 "31000","Nebraska",4,SQINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",3389048,3444408,3465644,3449736,3436388,3502292,3535776,3713372,3719040,3755648,3755556,3704244,3802528,3752680,3655604,3621012,3629728,3710412,3672136,3675548,3669356,3639688,3682116,3723180,3659540,3695024,3799524,3779508,3751936,3791536,3865684,3937896,4014956,4153600,3945696,4045280,4126688,4125028,4141652,4185292,4251432,4313304,4317844,4220284,3988404,3881936,3852420,3965988,3862680,4059116,4039512,4077524,4157628,4121864,4203600,4181428,4203716,4290852,4314424,4349620,4388636,4404752,4387244,4464608,4631244,4596528,4602032,4676312,4719368,4721428,4742988,4753184,4719816,4756472,4819144,4838532,4985616,5003860,5096740,5167632,5375004,5319228,5392532,5400168,5421916,5474984,5502764,5630924,5681480,5579596,5732444,5971488,6093820,6075692,6256984,6500656,6594092,6713460,6911600,6868488,7077072,6946428,7000198,7107267,7252508
 "31000","Nebraska",4,SQINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1825092,1852196,1848952,1822268,1807768,1844576,1858852,2023300,1989392,2008968,2018360,1956288,1940420,1894536,1828204,1801860,1766980,1835324,1818692,1795600,1774344,1755268,1763744,1824192,1821788,1824156,1890048,1873704,1856864,1882332,1957656,1994024,2053108,2179348,2009328,2070456,2122700,2121740,2115740,2151708,2183924,2210404,2174420,2139352,1951916,1862452,1848340,1873692,1837596,1924484,1927964,1962480,2048220,2033336,2074520,2034344,2072212,2098736,2126052,2167244,2191724,2176804,2197844,2226148,2353904,2307244,2309840,2308052,2335636,2341164,2330224,2295156,2261584,2275600,2295884,2262288,2342620,2360652,2386244,2467812,2476812,2489712,2532596,2528804,2520624,2557552,2551240,2606576,2610992,2452300,2510132,2659384,2830464,2764568,2714188,2861520,2890560,3017732,3153408,3116476,3161442,3174089,3230070,3265096,3365610
