GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "50000","Vermont",1,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",2086140,2104284,2118188,2159712,2217552,2237220,2282952,2318136,2351180,2426628,2467744,2503288,2604408,2680284,2626196,2779588,2806104,2831336,2873248,2911964,2962776,2974152,3004440,3016064,3068356,3106156,3139048,3176976,3307340,3386256,3413704,3494508,3635972,3743324,3832448,3907008,4125180,4107432,4195996,4293256,4333632,5085556,4638176,4584732,4887640,5134752,5112748,5098632,5294984,5342464,5363784,5388864,5391872,5399552,5380740,5415900,5423868,5535708,5530272,5608936,5682352,5784592,5838288,5884044,5920564,6003128,6130844,6191140,6168048,6268484,6307920,6320576,6391612,6393288,6407828,6403736,6439692,6466176,6504476,6521428,6581128,6618152,6680932,6707428,6851348,6885468,6888088,6874288,6966732,12795448,8931024,7978780,12344600,8939556,8239656,7930088,8311852,8422816,8579968,8829724,9094300,9163946,9104767,9064773,9469587
 "50000","Vermont",1,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",7574368,7682144,7834292,7911376,7994828,8153932,8346400,8494088,8724220,8928092,8873112,9046440,9322172,9367344,9339952,9356648,9496840,9515524,9560568,9670008,9635144,9756412,9844036,10263684,10042020,10450140,10571272,10469088,10672868,10642536,10748196,10832840,11247216,11126716,11218468,11305980,11528868,11646272,11710380,11783392,12091860,11995344,12051440,12142844,11693664,11749012,11831016,11947616,11759268,12029460,12209300,12085180,12276084,12335548,12391824,12459932,12644036,12855024,12769016,12896892,13159468,13244620,13128200,13263040,13428016,13498604,13665432,13967824,13935284,14027756,14172036,14299300,14338368,14359308,14532060,14583556,14730488,14779432,14993892,15126796,15223872,15394468,15466692,15559092,15963144,15828868,15987688,16071456,16485156,15044180,15820152,16377920,16471860,16755604,17363612,17635800,18140576,18443268,18700540,19067484,19428850,19796723,19669834,20074205,20330527
 "50000","Vermont",1,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",1664252,1695260,1739480,1768160,1801600,1851528,1910388,1947296,1986584,2044864,2035176,2089764,2162072,2192484,2217432,2250576,2319844,2336164,2372368,2441940,2476008,2525416,2551648,2665212,2643728,2747948,2795344,2798292,2923340,2912192,2911872,2900796,2891520,2835996,2849004,2865048,2928580,3003540,3064004,3088500,3185728,3167472,3165148,3160276,3071204,3031908,3018648,3016572,3012828,3051372,3124036,3146692,3319104,3402116,3410060,3447280,3396304,3417660,3399516,3428032,3558956,3613644,3579708,3537808,3445764,3405860,3424732,3521440,3595432,3672920,3708948,3747172,3716064,3680240,3696960,3682064,3724592,3727028,3783052,3811628,3841432,3884840,3876624,3874604,3884788,3832104,3871332,3889336,4021320,3810872,4018816,4137652,4201228,4189556,4264120,4242776,4304824,4365880,4324168,4426260,4503962,4549694,4507379,4605107,4668161
 "50000","Vermont",1,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",1069404,1093288,1126592,1150572,1178804,1218084,1264076,1291536,1314236,1357964,1351020,1390552,1440008,1467736,1496296,1530868,1601036,1615640,1647236,1708760,1737584,1777392,1799668,1886808,1874220,1951736,1992704,2002384,2104548,2094324,2084700,2065964,2031340,1982228,1986464,1992504,2038992,2102472,2153508,2168632,2245196,2231712,2221360,2205596,2145344,2097860,2079232,2070128,2063088,2086736,2151212,2185684,2313708,2388992,2386432,2412080,2334308,2333352,2320936,2339448,2454688,2500752,2477064,2422700,2319260,2272840,2273704,2339876,2419488,2481432,2503476,2531792,2508496,2469836,2471672,2447048,2472452,2468112,2507772,2528476,2568592,2609480,2608476,2613720,2612700,2581132,2610748,2616788,2705740,2582704,2744600,2848492,2931312,2922384,2967896,2929988,2950712,2983064,2920696,2995576,3036221,3055111,3025531,3093976,3131184
 "50000","Vermont",1,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",594848,601972,612888,617588,622796,633444,646312,655760,672348,686900,684156,699212,722064,724748,721136,719708,718808,720524,725132,733180,738424,748024,751980,778404,769508,796212,802640,795908,818792,817868,827172,834832,860180,853768,862540,872544,889588,901068,910496,919868,940532,935760,943788,954680,925860,934048,939416,946444,949740,964636,972824,961008,1005396,1013124,1023628,1035200,1061996,1084308,1078580,1088584,1104268,1112892,1102644,1115108,1126504,1133020,1151028,1181564,1175944,1191488,1205472,1215380,1207568,1210404,1225288,1235016,1252140,1258916,1275280,1283152,1272840,1275360,1268148,1260884,1272088,1250972,1260584,1272548,1315580,1228168,1274216,1289160,1269916,1267172,1296224,1312788,1354112,1382816,1403472,1430684,1467741,1494583,1481848,1511131,1536977
 "50000","Vermont",1,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",1340260,1351488,1363908,1413572,1545011,1553347,1561827,1598075,1683702,1744106,1763634,1818322,1893276,1936260,1983548,2004760,2029940,2026624,2035724,2060988,2005680,2015976,2041824,2074520,2135528,2180772,2197580,2214696,2049752,2093400,2176400,2278656,2183924,2210660,2190816,2174896,2246832,2175268,2101144,2048508,2140820,2142456,2094968,2070624,2122744,2168548,2301668,2465700,2551044,2732908,2740336,2745976,2684740,2759248,2870084,2989680,2842124,2808272,2732564,2713152,2639920,2658904,2618208,2581124,2530124,2572004,2611148,2600248,2385880,2371928,2379316,2341656,2357276,2344264,2337252,2330732,2457228,2462912,2454772,2492964,2562708,2563912,2555324,2571944,2836924,2865608,2895860,2927424,3128100,2505094,3279315,3261355,3283837,3414805,3413208,3525058,3574341,3567999,3523132,3563404,3567380,3549362,3615523,3729966,3772774
 "50000","Vermont",1,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",87480,78708,70996,86156,125563,95063,82039,69979,74422,93434,88778,93018,72776,74700,74900,101108,16336,16652,30648,47344,64792,71976,73564,59748,120356,110772,111592,124984,136004,141380,138888,128016,55880,62580,53560,37220,149640,138088,140088,129656,172208,162392,136688,131328,37980,45016,49452,72336,81352,118116,138720,153752,204992,204572,207052,195412,195340,159840,143760,143424,174144,212580,199720,195480,203800,245332,246784,259452,110768,128020,125708,87252,81824,82120,71080,49528,108896,115580,97396,103440,59460,59408,35280,48600,153124,160792,165064,183452,92780,58348,178200,195404,125320,148436,120672,152852,219896,231676,192584,180720,103571,39858,36610,53042,62684
 "50000","Vermont",1,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",1252780,1272780,1292912,1327416,1419448,1458284,1479788,1528096,1609280,1650672,1674856,1725304,1820500,1861560,1908648,1903652,2013604,2009972,2005076,2013644,1940888,1944000,1968260,2014772,2015172,2070000,2085988,2089712,1913748,1952020,2037512,2150640,2128044,2148080,2137256,2137676,2097192,2037180,1961056,1918852,1968612,1980064,1958280,1939296,2084764,2123532,2252216,2393364,2469692,2614792,2601616,2592224,2479748,2554676,2663032,2794268,2646784,2648432,2588804,2569728,2465776,2446324,2418488,2385644,2326324,2326672,2364364,2340796,2275112,2243908,2253608,2254404,2275452,2262144,2266172,2281204,2348332,2347332,2357376,2389524,2503248,2504504,2520044,2523344,2683800,2704816,2730796,2743972,3035320,2446746,3101115,3065951,3158517,3266369,3292536,3372206,3354445,3336323,3330548,3382684,3463809,3509504,3578913,3676924,3710090
 "50000","Vermont",1,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",142620,134320,126352,140820,178315,146631,134111,123843,132470,154970,153370,159914,139840,143028,143868,170064,104312,104284,117720,133612,142516,149576,151956,139856,194836,187076,189144,203232,198708,203820,200688,188852,123076,129792,122164,108656,226948,218780,223124,213876,250072,240300,214576,209224,112836,119612,123604,145804,154484,189764,208464,221144,264052,263180,267260,259396,284828,254428,241212,241408,272348,309984,297084,293516,307312,349384,350440,361816,197452,213564,210928,172996,175644,177836,169192,150624,204500,212444,193484,196788,148056,145064,119416,132796,221460,230440,236140,255984,165968,132732,252936,269932,195816,218604,190944,223752,322964,336812,299972,290960,215275,152567,149698,168694,181537
 "50000","Vermont",1,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",10436260,10594572,10811328,10952288,11163124,11412176,11684504,11915616,12262036,12562092,12518552,12794612,13237680,13353060,13397064,13441920,13742312,13774028,13850940,14039324,13974316,14148228,14285552,14863560,14626440,15191784,15375052,15278844,15447252,15444308,15635780,15823440,16199584,16043580,16136124,16237268,16477332,16606300,16652404,16706524,17168336,17064972,17096980,17164520,16774776,16829856,17027728,17284084,17168656,17623976,17865208,17756704,18015876,18233732,18404708,18637496,18597636,18826528,18659884,18796668,19085996,19207184,19029032,19088456,19096592,19127084,19350872,19727696,19719144,19859040,20049372,20215132,20236064,20205976,20397080,20445728,20707808,20756928,21038232,21234600,21479956,21698156,21779224,21872844,22463396,22296140,22518740,22632232,23468608,21227414,22865347,23506995,23761109,24141361,24849996,25179882,25696777,26040335,26247868,26766188,27284917,27743212,27643038,28240584,28589925
 "50000","Vermont",1,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",8762132,8891400,9057124,9175496,9371248,9608004,9812060,10021584,10334660,10589212,10582768,10784228,11159788,11234516,11216384,11223788,11501632,11494188,11549756,11652068,11540584,11652768,11800552,12241076,12023688,12478368,12599272,12536896,12565292,12636552,12812500,12928324,13260288,13091456,13113932,13228976,13431960,13541716,13532800,13635080,13957196,13886288,13874272,13875216,13527532,13519868,13730096,13959388,13830172,14259008,14471768,14388396,14521692,14663272,14921380,15117840,15124944,15379168,15217992,15287456,15480792,15551348,15357384,15418828,15463672,15450824,15688456,15976756,15952764,15976504,16281816,16328220,16336064,16426032,16508296,16656512,16818864,16912352,17088504,17286048,17485940,17676900,17714872,17818000,18366328,18180460,18353548,18480008,19118456,17014134,18512671,19165611,19280921,19708265,20304012,20685082,21163977,21346759,21733868,22097816,22423415,22904381,22771906,23291588,23520099
 "50000","Vermont",1,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",48536,49640,50724,51628,49940,50740,51620,52068,57104,55936,63192,68616,57456,66892,72352,74248,68192,65696,66576,64200,57128,57468,59820,61796,65540,66912,66144,66980,46544,54788,75164,105872,91600,80612,78132,79716,68252,61304,59408,57112,55888,56776,56312,62772,61072,54324,54672,62160,66572,75996,82320,76488,74012,67200,72912,77376,78132,81964,82972,81888,81048,81896,80052,77560,81648,80176,82996,86800,86676,82304,92676,92304,84476,81640,80048,83528,79060,79640,82956,80932,81396,81076,83692,81116,81132,81868,83628,88068,87668,82599,89736,88393,84716,79559,84123,79734,74204,71064,78576,85340,84409,89738,90161,90335,82836
 "50000","Vermont",1,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",30852,32008,34296,34592,38556,36972,35332,36428,37140,36592,37488,37812,42164,42460,41888,43000,40660,41308,40420,39132,39436,40168,41668,44548,39596,39568,41072,40120,38160,37752,38616,38080,52964,55016,54264,56076,55968,56156,56144,56300,54660,52000,54004,52456,49192,48780,43508,43112,40848,42224,42544,44108,43312,45944,48048,46568,44804,51780,47712,47708,49208,48940,47656,47368,46748,46904,46240,45640,47096,48188,49944,50992,49112,46236,52288,51244,50828,51856,52252,54952,56080,55460,55720,54592,55216,54288,53928,54212,54328,48797,51951,56960,51162,56405,57358,59463,56971,63485,63240,65308,60287,64288,67457,67086,67014
 "50000","Vermont",1,SQINC5N,300,"22","   Utilities ","Thousands of dollars",126612,125940,119432,122376,122652,116996,130612,124236,128512,122360,123216,126028,136504,155588,157432,153072,156816,171520,176408,171824,165728,161432,171296,177740,213952,200600,192612,183768,197068,183100,185620,220144,200172,209096,206516,208908,208304,243396,223060,193892,239816,235284,236904,258524,281784,252756,250808,259044,281664,299472,290576,261220,240772,239960,231632,234840,223060,236680,258568,241332,249904,270692,270096,258188,261836,239748,264332,288948,415528,227960,241908,223016,214260,226264,189816,186008,185816,193964,191912,196328,218736,236428,236536,264204,241172,229568,234816,244548,242552,234415,266074,248291,222362,231493,242630,220055,277235,276029,255508,283020,285278,283613,289637,287332,291769
 "50000","Vermont",1,SQINC5N,400,"23","   Construction ","Thousands of dollars",755804,767368,772272,794728,867892,899980,896892,949480,1039008,1012480,999408,1007540,1109228,1102380,1125928,1109132,1173868,1120632,1109520,1126508,1120504,1147212,1185116,1257696,1267080,1339040,1348624,1330588,1289872,1326972,1381144,1423840,1482392,1506924,1468428,1456908,1456088,1458612,1387080,1358568,1345464,1310916,1298288,1304172,1267972,1286108,1394144,1424332,1422272,1546736,1463204,1427476,1469960,1488580,1593404,1738740,1665168,1667828,1622136,1564124,1608456,1549708,1523444,1486516,1508088,1506024,1533752,1517912,1516712,1501212,1492088,1520228,1521312,1531528,1516808,1527464,1529580,1547128,1548256,1574120,1572436,1564512,1535800,1521364,1610412,1606288,1607168,1602208,1648984,1345540,1582779,1638289,1651145,1661413,1694906,1717680,1764645,1814085,1743922,1798716,1855110,1908645,1905037,2018725,2031815
 "50000","Vermont",1,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",1910432,1887592,1931084,1949532,1944356,2002500,2065132,2031768,2085408,2210308,2191032,2238440,2464416,2396920,2305084,2296956,2284836,2220244,2205868,2157868,2084172,2099116,2073816,2237116,2033220,2161972,2207740,2175340,2204104,2202468,2162736,2185696,2191724,2184660,2170160,2211768,2243104,2293712,2297484,2278832,2339220,2337396,2300264,2239600,2179004,2048224,2045872,2091536,2067660,2124192,2171336,2141320,2166884,2187164,2202744,2199692,2302320,2341648,2273836,2316260,2279816,2323864,2251300,2242868,2191720,2180980,2235900,2237472,2207924,2192036,2236848,2212188,2170888,2161916,2122920,2149296,2204708,2228616,2199008,2209804,2243884,2311236,2277592,2300672,2356696,2242400,2357676,2344584,2293124,2239974,2287965,2348133,2423540,2333464,2348238,2368354,2436743,2518969,2546640,2546084,2533812,2525401,2456522,2486066,2515300
 "50000","Vermont",1,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1447136,1420972,1445080,1453996,1452836,1501688,1525472,1518336,1558624,1617152,1655976,1689964,1957888,1883772,1801976,1792996,1785576,1727412,1725488,1675240,1592876,1607072,1600252,1728524,1567148,1676324,1704972,1684264,1710752,1698620,1666160,1680780,1683884,1690984,1683628,1722408,1737768,1779520,1788712,1770788,1803724,1794612,1758076,1691960,1666192,1536596,1530548,1571828,1536848,1571956,1616284,1595624,1606012,1601308,1618612,1621084,1651124,1652292,1608568,1650744,1639108,1660900,1577108,1541704,1532548,1501920,1540512,1509196,1495612,1490232,1523072,1512668,1432120,1438316,1402224,1416616,1412228,1484188,1438848,1455340,1489584,1530708,1509948,1520268,1583912,1469568,1584444,1574304,1489112,1434292,1441644,1520640,1541194,1498531,1489912,1538863,1594563,1646197,1662100,1652000,1633632,1602238,1541045,1576058,1599830
 "50000","Vermont",1,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",463296,466620,486004,495536,491520,500812,539660,513432,526784,593156,535056,548476,506528,513148,503108,503960,499260,492832,480380,482628,491296,492044,473564,508592,466072,485648,502768,491076,493352,503848,496576,504916,507840,493676,486532,489360,505336,514192,508772,508044,535496,542784,542188,547640,512812,511628,515324,519708,530812,552236,555052,545696,560872,585856,584132,578608,651196,689356,665268,665516,640708,662964,674192,701164,659172,679060,695388,728276,712312,701804,713776,699520,738768,723600,720696,732680,792480,744428,760160,754464,754300,780528,767644,780404,772784,772832,773232,770280,804012,805682,846321,827493,882346,834933,858326,829491,842180,872772,884540,894084,900180,923163,915477,910008,915470
