GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "55000","Wisconsin",3,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",17085012,17193140,17268228,17441492,17707460,17769312,18035672,18304188,18577716,19159724,19517376,19921824,20856908,21526932,21358948,22373220,22791052,23195776,23242720,23433676,23829512,23603360,24096876,23880448,24157920,24541688,24575796,24939324,25871600,26241512,26472644,26650192,27476876,27711164,28126284,28333036,29613192,30002952,30415712,30933752,31465692,37091504,33669708,33240796,35942716,39465632,40318956,40978284,42323260,41913688,41708692,42251820,41045100,40900484,40535160,40132528,40847740,41272680,41656776,41893320,41969744,42057520,42790236,42674256,43141500,44103368,44865320,45318244,45792008,46324020,46419836,46467548,46626736,46781012,46884412,47188520,48296424,48792904,49517076,50298720,51198644,51752532,52473112,52747636,53867688,54671800,54944076,54934880,55851296,90074704,66993060,62862728,101316168,72053004,68809744,67706000,67245660,68260696,68754996,69253588,71836984,71819888,71362381,71359157,73682561
 "55000","Wisconsin",3,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",76846912,78231388,79624292,81126388,81907656,82990188,84183248,85842208,88026300,88262060,88642464,88896928,90505624,90652920,90437216,91021048,91809384,93166988,93085716,94004612,94245544,95451532,96006588,98526124,98076500,100091124,102647840,102882680,102601128,103259392,105003132,104519064,107634828,107956372,108966796,110272680,112811748,112707988,112807424,114110988,115666392,116000288,116228456,116092100,110521980,110765944,110261124,110888684,109055384,111839392,113665712,115092844,115982304,116434140,118684020,116427220,120285028,120763828,120289492,123527868,123475536,124563512,124908812,125796736,127624016,129020572,129335032,131721036,133287344,134575388,135804524,137134360,137189416,137866084,139692916,140318152,141526684,142392852,145218748,145955596,149196760,149008156,151085080,152124004,154298700,155210120,154828980,158057408,158058260,151102596,156099852,163208520,162241540,166257396,170475292,174532724,177422552,178329804,184500356,184642392,186687515,189606002,193816582,195768390,198381286
 "55000","Wisconsin",3,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",18218260,18576740,18885396,19169996,19262872,19502232,19844732,20181748,20539420,20902336,21144484,21559304,22373532,22811196,23093440,23414564,23603784,23913368,24020244,24587420,24876416,25269152,25289840,25980556,26124880,26701476,27365992,27666432,27986264,28250316,28710908,28349468,28799164,28779164,29215348,29336124,29950500,29961584,30157456,30415180,30551904,30876856,31244764,31920740,31886016,32391540,32389352,32277000,31373264,31502740,31845460,32157156,32826360,33126676,33826996,33445996,34234952,34148380,33976172,34455832,34390244,34774500,34794768,35037064,35050932,35428832,35234360,35762616,35601664,35921532,35836708,36172796,35804580,35868184,36396796,36095708,36630156,36663132,37769864,37839504,39060240,39158560,39852404,40289412,40383632,40665092,40388756,40844676,40374160,38961228,39686960,40939096,40374912,40587768,40852772,41068080,41371384,41596188,42583488,42810660,42985044,43350436,44306265,44936946,45549415
 "55000","Wisconsin",3,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",12179424,12441800,12645768,12828408,12864720,13025612,13282580,13503316,13691500,14058940,14273668,14681432,15400008,15853480,16173352,16463084,16572700,16770084,16889668,17401528,17608616,17921092,17918592,18456140,18541112,18989552,19468444,19747336,20013152,20227608,20553412,20212332,20472712,20431424,20825484,20869764,21373088,21430568,21613400,21755944,21766664,22041980,22336604,22979984,23290956,23738316,23768008,23625672,22680212,22637436,22893340,23121324,23460972,23736500,24275348,24089036,24566912,24445356,24343124,24567568,24525052,24811820,24789136,24978036,24934332,25244196,25033316,25388804,25168216,25405504,25260472,25550380,25309668,25376788,25796488,25440704,25873372,25844708,26781456,26845000,28022196,28195348,28770624,29121240,29047920,29236700,28982872,29200660,28772512,27618224,28142976,29094196,28619036,28643584,28671172,28596092,28664944,28807872,29353640,29575596,29496016,29679579,30368774,30864200,31236215
 "55000","Wisconsin",3,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",6038836,6134940,6239628,6341588,6398152,6476620,6562152,6678432,6847920,6843396,6870816,6877872,6973524,6957716,6920088,6951480,7031084,7143284,7130576,7185892,7267800,7348060,7371248,7524416,7583768,7711924,7897548,7919096,7973112,8022708,8157496,8137136,8326452,8347740,8389864,8466360,8577412,8531016,8544056,8659236,8785240,8834876,8908160,8940756,8595060,8653224,8621344,8651328,8693052,8865304,8952120,9035832,9365388,9390176,9551648,9356960,9668040,9703024,9633048,9888264,9865192,9962680,10005632,10059028,10116600,10184636,10201044,10373812,10433448,10516028,10576236,10622416,10494912,10491396,10600308,10655004,10756784,10818424,10988408,10994504,11038044,10963212,11081780,11168172,11335712,11428392,11405884,11644016,11601648,11343004,11543984,11844900,11755876,11944184,12181600,12471988,12706440,12788316,13229848,13235064,13489028,13670857,13937491,14072746,14313200
 "55000","Wisconsin",3,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",8737444,8795556,9000908,9358636,9270266,9433554,9573270,9809378,9575700,10077264,10204484,10538560,11635464,11811468,12020248,12185456,12616620,12693808,12913240,13103252,12338048,12625016,12827836,12852912,13021096,13158660,13207804,13461048,12825736,12886436,13172964,13455104,14059324,14080064,13930844,13857932,14451048,13739260,13280988,13039912,13056936,12867152,12283332,12141464,11159968,11446740,12074140,12963360,13829932,14537620,14862624,14875368,16173336,16539992,17035872,17230368,17603336,17730228,17248548,17668508,18143028,18745612,18476216,18150376,17481836,18337052,18647264,18913396,18823996,18744444,19036796,18538300,18208912,17698280,17752984,17603392,17952012,18137592,18082332,18491116,18280852,18279272,18290484,19089580,19312960,19386448,19988924,20162604,22159096,20105694,25147916,24659522,23764976,26211701,25676702,25154245,25048523,25199808,24977029,24757532,24551671,23862913,24356226,24850345,24794794
 "55000","Wisconsin",3,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",725848,659320,693280,866160,753162,734482,732946,703878,86584,252056,225048,272360,512756,497840,485340,632496,252512,242840,467152,627884,760576,932672,979044,869584,1218516,1156356,1067728,1208276,954360,1067448,1019512,806672,750632,750216,702828,596344,1285276,1168556,1145344,1165300,1176040,967172,599072,573820,-236612,-112688,47824,340580,612604,914000,1150948,1278232,2271856,2140680,2232612,2129348,1970460,1782388,1703348,1805232,2134028,2533312,2287396,2019388,1804548,2423000,2226760,2370072,1858488,2078332,2087712,1695836,1128928,1085488,901180,549948,979460,1043212,746976,775304,725728,737516,443540,981076,766268,592688,985172,1122200,1650800,1127968,2286180,3135680,1360676,2645920,2122024,1710824,2274868,2686932,2126412,1616800,1104651,232059,216785,198516,-17739
 "55000","Wisconsin",3,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",8011596,8136236,8307628,8492476,8517104,8699072,8840324,9105500,9489116,9825208,9979436,10266200,11122708,11313628,11534908,11552960,12364108,12450968,12446088,12475368,11577472,11692344,11848792,11983328,11802580,12002304,12140076,12252772,11871376,11818988,12153452,12648432,13308692,13329848,13228016,13261588,13165772,12570704,12135644,11874612,11880896,11899980,11684260,11567644,11396580,11559428,12026316,12622780,13217328,13623620,13711676,13597136,13901480,14399312,14803260,15101020,15632876,15947840,15545200,15863276,16009000,16212300,16188820,16130988,15677288,15914052,16420504,16543324,16965508,16666112,16949084,16842464,17079984,16612792,16851804,17053444,16972552,17094380,17335356,17715812,17555124,17541756,17846944,18108504,18546692,18793760,19003752,19040404,20508296,18977726,22861736,21523842,22404300,23565781,23554678,23443421,22773655,22512876,22850617,23140732,23447020,23630854,24139441,24651829,24812533
 "55000","Wisconsin",3,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1343328,1296684,1336828,1504788,1359862,1321274,1317654,1302118,731144,933076,928568,982904,1165072,1159052,1150208,1295548,955180,943208,1163944,1319480,1422144,1594636,1649056,1555236,1940228,1895004,1815964,1959112,1658800,1766352,1711764,1491240,1425320,1427452,1393052,1310024,2166804,2083456,2087868,2128884,2150772,1953144,1593352,1574292,709736,829348,978492,1251988,1432836,1710304,1925364,2031484,2987360,2857564,2973116,2916976,2872708,2733088,2679684,2784128,3106260,3496268,3249880,2989700,2860400,3483984,3280020,3403344,2753584,2957288,2962560,2579120,2159716,2141224,1983160,1660076,2035416,2109492,1806932,1812196,1837976,1820556,1509664,2044184,1831812,1671800,2081916,2239600,2563540,2055520,3217848,4063932,2393644,3675788,3158132,2763236,3419776,3862460,3332236,2857248,2361277,1499764,1488641,1499133,1319030
 "55000","Wisconsin",3,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",102459288,104307000,106173768,108150232,109080932,110604700,112283596,114531216,117410276,118308584,119062864,120011888,123349548,124116532,124400696,125325520,127074608,128830956,128855256,130375804,130037864,131751064,132475208,135804356,135282248,138056256,141405672,142051048,141754328,142629792,145175240,144832396,149067996,149388148,150719936,152156712,155046492,154325376,154158000,155437196,157124460,157791152,158163200,158580012,152858228,153774876,153746124,154877056,152825744,156169448,158448432,160093884,161994640,163243244,166573772,164186608,169250608,169909348,168834528,172868080,172902548,174587356,174929916,175994476,177296384,179302472,179936636,182993704,184959420,186284076,187715468,189266336,189043192,189291324,191859536,192357176,194073436,195084084,199264012,200474020,204699876,204625432,207718304,209458812,212163480,213589860,213124744,216825088,218027976,208113998,217716880,224743206,223987784,229381077,233846634,237991813,240422683,241263340,248728637,249353336,251862953,255319587,260990432,264056548,267406465
 "55000","Wisconsin",3,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",87601928,89008428,90696692,92208944,93080200,94478592,95753260,97843412,100845180,100706548,101732104,102241448,105030244,105514136,105305740,105706324,107237096,109115800,109109236,109922632,109450384,110294388,111706448,114135668,114122104,116140152,119357628,119776288,119455736,120249260,122089892,122514844,125926044,126565280,126835036,128969300,130744660,130597196,130228924,130952728,132661892,132905432,133028728,132445776,127493744,127178892,126949400,127516660,126656272,129271664,130827068,132727336,134598096,136166072,139137796,137589260,141175276,142516784,141442432,144907784,145636428,146772320,147899168,148116812,149542248,150853320,151914772,153893352,157018532,157351852,159725660,160300092,160725964,160744652,162089464,164404520,164886952,167086536,169410772,172035760,174661484,175553988,177835868,179187008,182284196,183057988,182578096,185450564,186244764,177377662,186700208,192634614,192693448,197173845,200879602,205357085,208593467,208863768,215525725,215854200,218623024,222163226,225847961,228065280,230482334
 "55000","Wisconsin",3,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",242596,248440,250588,249748,239940,241692,243460,253516,254108,262136,284252,329652,271248,306252,328976,334396,307748,303772,300860,300604,297688,302492,312648,313588,355100,330568,328612,333464,255940,292312,384808,517544,421220,383692,377080,383724,333284,304124,300972,308396,282392,294048,305708,318964,297668,277424,283116,297772,337272,367360,383940,374704,357796,333944,359396,375580,437048,449880,463720,453312,471128,476496,468104,467572,497532,493912,506932,528208,590892,570620,628084,628136,653004,617844,625208,636420,598512,618616,623376,637408,593992,587756,614704,600584,588768,585172,593240,617472,(D),(D),(D),(D),711389,648908,711470,708333,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55000","Wisconsin",3,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",147812,155804,155756,159364,154444,153692,153724,155920,158844,151484,153948,153512,177208,182456,183308,181252,172376,172008,174412,176776,170308,179108,184108,192296,193232,203976,209468,214052,206276,207560,215704,211792,258368,265052,254948,247940,270236,265528,272604,273940,329972,370904,438632,460940,455000,288900,228476,228256,239652,293628,330448,362864,532992,560372,592880,592440,444316,456164,449672,461180,439168,455520,473832,491768,389552,438240,398284,406188,341304,320424,289944,281876,245040,250680,268408,286256,275324,300516,320104,349736,422328,409428,412936,390016,355248,335068,327172,313764,(D),(D),(D),(D),272436,300995,317384,340965,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55000","Wisconsin",3,SQINC5N,300,"22","   Utilities ","Thousands of dollars",828100,883620,870160,920440,891656,925272,937392,972672,987356,995800,1012392,1073308,1048616,1149100,1199376,1230144,1125028,1139840,1150940,1157536,1096348,1141176,1140364,1123520,1177200,1207924,1135176,1233596,1161904,1143700,1220392,1171248,1237948,1277256,1333192,1372920,1314180,1280228,1353180,1322544,1625832,1702704,1681880,1671708,1476564,1437616,1471500,1493336,1397860,1384204,1421504,1487092,1527380,1487544,1435372,1527464,1408656,1439468,1400968,1423560,1566496,1651332,1472312,1446572,1596320,1549372,1623292,1624388,1668284,1579656,1681704,1632520,1590972,1576828,1547088,1569668,1534464,1621016,1668512,1748108,1601572,1653780,1688888,1692708,1551384,1564280,1554844,1572280,1513840,1452212,1466147,1507833,1414856,1402057,1420678,1396069,1350987,1405733,1408012,1418480,1388096,1431631,1415130,1466328,1493950
 "55000","Wisconsin",3,SQINC5N,400,"23","   Construction ","Thousands of dollars",6358960,6524012,6806536,6897740,7268164,7358600,7361016,7779952,8141256,8167552,8011076,7917788,8675796,8404712,8366568,8420520,8560840,8618652,8649232,8785956,8692128,8912504,9124820,9350456,9302728,9533416,9745680,9657472,9663512,9641720,9739848,9963456,10342648,10290980,9818744,9777144,10215796,10045796,9880148,9929516,9976092,9596248,9450936,9188032,8824284,8560628,8691020,8462396,8540620,8505264,8294512,8150992,8204256,8301152,8270148,8367328,8659668,8867896,8573256,9073572,9185456,9271368,9567688,9622168,9794784,9991444,10468924,10562112,10930728,10988060,11038344,11078816,11481476,11331680,11258848,11626464,11977856,12222544,12463616,12440572,12945428,12852688,12976096,13312536,13531020,13843008,13951036,14159956,14212108,13647959,14154512,14191013,14544186,14619771,14937661,15144318,15794508,15560448,15764480,16166268,16891258,17063763,17051786,17482623,17972952
 "55000","Wisconsin",3,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",26841708,26904460,27196944,27696044,27349692,27753184,28096156,28412612,29195472,28897620,29029020,28986384,29500888,29064856,28644852,28281508,28524368,28881932,28720044,28870792,28144584,28118396,28039932,28978344,28242224,29277996,30348308,30149844,29755772,29770340,29992260,29818076,30836284,30985212,30893800,31709856,31812692,31686988,31846352,31503452,32353280,32123632,31907548,31530768,29202796,28699500,27859876,28325944,27741216,28747672,29684116,30045376,30215536,30959588,31829380,31225228,32032128,32681820,32088404,32930524,33239264,32655376,32920420,33420708,33041160,33724932,33553068,34186784,34688948,34711536,34866788,34681188,34525236,33797576,34059052,33948664,35088304,35025132,35640316,36388896,36565852,36938476,37527144,37739504,38037272,38320172,37686340,38071992,37970108,36818189,37917669,38591410,38707660,39242178,39601489,40500289,40648790,41162082,42676360,42737904,42525096,43832053,43613239,43821144,44452910
 "55000","Wisconsin",3,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",17447900,17551080,17648320,18009168,17677220,17937760,17984904,18455160,18916308,18619512,18690172,18586240,18858676,18695396,18302752,18059844,18127892,18360308,18258796,18347220,17810744,17769612,17855448,18452068,17737592,18437776,19319668,19075712,19126340,19131660,19250412,19131048,19713664,19830680,19702708,20333824,19996944,20120780,20263036,19828864,20634096,20269328,20283016,19742392,18424048,17744816,17046504,17315568,16889448,17663044,18345532,18740008,18793960,19165264,19784812,19413372,19966200,20434028,20092980,20514448,20829616,20206052,20374476,20632380,20168480,20586428,20377748,20770080,21080784,21293344,21307080,20892104,20892812,20542364,20493268,20335048,21316132,21384116,21774360,22238216,22330144,22573204,22952248,23070780,23286348,23122724,22802668,23058704,22934732,21679364,22179629,22650675,23354650,23886037,23654219,24266058,24389474,24713610,25558852,25407520,25386828,26507045,26221658,26310774,26763172
