GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "19000","Iowa",4,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",9689964,9745936,9770296,9870776,9999316,10037416,10187612,10307696,10470600,10783692,10973224,11182356,11337132,11676788,11677980,12290892,12729312,12982588,13007476,13008472,12815812,12930152,12862684,12897920,13150096,13314160,13356636,13543960,13929096,14234980,14330212,14522484,15290560,15575688,15935576,16076868,16495216,16539980,16763520,17104584,17538780,21046184,18989472,18641300,19564152,20824448,20495228,20650512,21456104,21588184,21882764,21955176,22027976,22031328,22052368,22127212,21867352,22035460,21930780,22100404,22321724,22354056,22571012,22632692,22966752,23520680,23916652,24224536,24547584,24871564,25083476,25189272,25314832,25664428,25587816,25497244,25525020,25289616,25540920,25862548,26787240,27501648,28107748,28657288,29415724,29325908,29296660,29533208,29624044,50564216,37003184,33060940,54249688,38048272,35578488,35278292,35703404,36123052,36063008,36558644,37144718,37256187,37095394,36985790,38658136
 "19000","Iowa",4,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",37435148,37549436,38800688,39004456,39411120,39821180,40300592,41195340,41667004,41958320,42282128,41924660,42666316,42909000,43252160,43123824,43242932,43816292,43963876,43958912,44335748,44697308,45482604,46341668,46681584,47434128,48451556,49006260,49059816,49563780,50546144,50867684,51984588,52568668,52551368,53465336,54559556,55466252,55584320,56483372,56965388,57184492,57854316,57867180,56144744,56029412,55975120,56147372,56035768,57134768,57543792,58088800,58472968,59044348,59979080,59927576,61280096,61991324,62268900,63082656,63607164,63646400,64157580,64590772,66150140,66809196,67469300,68142360,69689104,69608560,70253156,70704776,71200728,71064160,72095340,72606592,73074072,73440748,73615420,74983172,75391500,76301284,76880412,77161872,77923172,78189748,78791312,79335132,80998904,77431040,79869876,82233072,82580184,84040580,85263944,87830884,89415340,90053992,92911924,92960036,94660489,94580477,96998934,97969122,99420853
 "19000","Iowa",4,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",8183432,8213640,8453244,8464432,8494492,8592100,8785796,9057868,9274476,9534160,9683220,9702024,9894424,9999748,10146328,10133856,10138260,10285004,10367620,10465196,10628380,10708360,10896032,11073912,11322176,11508668,11735756,11956956,12098208,12278820,12503284,12589736,12743744,12916508,12950832,13114072,13259464,13530064,13665180,13911056,14026384,14151432,14383524,14502232,14576624,14570672,14594768,14592488,14717248,14746076,14689944,14611692,14566368,14606476,14827140,15038132,15379628,15721036,15832016,15800136,15814468,15844948,16109548,16363112,16880828,17197344,17357072,17349648,17377968,17217040,17339256,17606264,17995312,18183788,18529044,18641472,18659552,18744736,18856984,19274720,19525340,19930176,20085452,20134372,20009536,19966076,19979228,19880664,20068004,19398628,19870584,20236956,20285672,20287464,20297420,20609416,20867516,21010132,21410716,21528736,21800011,21758369,22126935,22431894,22706342
 "19000","Iowa",4,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",5201312,5224476,5371036,5373396,5376544,5448000,5610832,5819604,6001008,6243540,6369204,6419060,6560212,6660408,6791852,6797036,6810616,6905240,6967204,7050028,7133100,7175564,7311444,7451740,7660492,7821684,7995816,8186124,8297652,8438652,8583056,8636328,8701792,8830184,8869636,8970736,9064220,9279376,9387756,9537572,9603352,9703132,9863976,9984048,10183360,10181532,10202412,10174084,10167304,10103928,10026308,9916680,9718372,9733864,9900424,10149736,10399856,10712840,10834688,10749532,10744924,10768928,11000240,11241952,11694428,12003936,12154500,12138748,12134920,11998660,12062336,12247628,12539028,12675096,12904360,12970148,12974464,13050736,13161300,13480312,13757556,14102904,14211480,14232712,14064236,13985408,13939528,13780768,13825868,13254980,13603188,13869324,13906940,13837608,13771144,13870808,13989228,14061432,14236928,14353196,14428778,14397932,14616291,14847501,14987821
 "19000","Iowa",4,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",2982120,2989164,3082208,3091036,3117948,3144100,3174964,3238264,3273468,3290620,3314016,3282964,3334212,3339340,3354476,3336820,3327644,3379764,3400416,3415168,3495280,3532796,3584588,3622172,3661684,3686984,3739940,3770832,3800556,3840168,3920228,3953408,4041952,4086324,4081196,4143336,4195244,4250688,4277424,4373484,4423032,4448300,4519548,4518184,4393264,4389140,4392356,4418404,4549944,4642148,4663636,4695012,4847996,4872612,4926716,4888396,4979772,5008196,4997328,5050604,5069544,5076020,5109308,5121160,5186400,5193408,5202572,5210900,5243048,5218380,5276920,5358636,5456284,5508692,5624684,5671324,5685088,5694000,5695684,5794408,5767784,5827272,5873972,5901660,5945300,5980668,6039700,6099896,6242136,6143648,6267396,6367632,6378732,6449856,6526276,6738608,6878288,6948700,7173788,7175540,7371233,7360437,7510644,7584393,7718521
 "19000","Iowa",4,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",6566314,6712502,6920466,7449546,6570200,6673192,6761376,6812212,7403871,7706275,7780751,7960515,7565120,7629012,7634352,7358356,7737572,7462200,7909760,8274924,7705804,8200068,8289628,8338272,11401624,11362128,10708148,11176260,10463452,10822156,10799948,10409000,11150284,10881564,10811192,10912300,12534540,11624840,11175688,11749116,13708628,13373748,12085164,11801992,9387444,9807880,10520360,11953348,11183768,11862988,12184224,12320120,15321424,14775180,15420440,15480852,15848384,15990900,14777936,15352316,17851828,18284628,17652300,16074676,14806560,16182160,15322540,15262740,14629780,14677180,15193388,14824620,12737052,12227660,12096628,11400068,12522680,12429176,11856936,12225156,12758048,12350028,12196924,14531780,11724244,10723132,12994024,13042872,10884524,9727620,12329478,15042778,15971357,21653453,21065356,17105810,21367647,22830183,23649334,22807140,24034723,23197466,23420160,22360833,20976679
 "19000","Iowa",4,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1621174,1669482,1752626,2143410,1272756,1272412,1264876,1183432,1961231,2115351,2145403,2213467,2061364,2005820,1869476,1587504,1688920,1350208,1813808,2161564,1428204,1877056,1894884,1869152,4596108,4473712,3766160,4149188,3331184,3793776,3599720,2959452,2542944,2395488,2379872,2439012,3227344,3017948,2946368,3654584,5195904,4706968,3628364,3300388,2032644,2293608,2636604,3591844,2519292,2842832,3276204,3514580,7321524,6459720,6774388,6672616,6286508,6268364,5400336,5858084,8233064,8583604,7969128,6486584,4677196,5973820,4867032,4642508,4001408,4421604,4765428,4477736,2433364,2508128,2159164,1391180,3052808,2953004,2223080,2298236,3152668,2795236,2453920,4702308,1878020,775504,2869788,2904052,691472,276140,1331968,4554084,4154728,9523892,8745692,4688188,8199808,9643884,9627056,8380944,9736895,8965870,8904961,7333223,5911447
 "19000","Iowa",4,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",4945140,5043020,5167840,5306136,5297444,5400780,5496500,5628780,5442640,5590924,5635348,5747048,5503756,5623192,5764876,5770852,6048652,6111992,6095952,6113360,6277600,6323012,6394744,6469120,6805516,6888416,6941988,7027072,7132268,7028380,7200228,7449548,8607340,8486076,8431320,8473288,9307196,8606892,8229320,8094532,8512724,8666780,8456800,8501604,7354800,7514272,7883756,8361504,8664476,9020156,8908020,8805540,7999900,8315460,8646052,8808236,9561876,9722536,9377600,9494232,9618764,9701024,9683172,9588092,10129364,10208340,10455508,10620232,10628372,10255576,10427960,10346884,10303688,9719532,9937464,10008888,9469872,9476172,9633856,9926920,9605380,9554792,9743004,9829472,9846224,9947628,10124236,10138820,10193052,9451480,10997510,10488694,11816629,12129561,12319664,12417622,13167839,13186299,14022278,14426196,14297828,14231596,14515199,15027610,15065232
 "19000","Iowa",4,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",1969518,2033746,2124526,2514670,1634716,1626248,1612624,1528724,2305903,2463295,2500091,2578083,2446924,2396768,2264204,1984332,2066300,1726088,2187184,2531320,1911068,2358372,2379752,2362620,5124004,5012524,4312492,4699948,3784060,4245884,4049316,3404840,2944276,2797940,2789396,2861532,3887720,3700232,3644980,4363600,5794012,5307176,4228856,3899900,2632516,2890528,3230968,4183260,3152492,3466912,3886680,4106640,7898952,7032896,7362124,7294248,7027844,7049636,6205972,6672444,8930120,9278900,8665832,7187588,5503964,6800248,5684212,5442100,4687108,5095044,5436836,5157720,3085640,3177996,2846232,2095356,3944340,3852004,3117032,3174504,3930996,3555240,3203556,5450556,2645608,1552920,3659932,3709084,1393680,989484,2048200,5267332,4987920,10353832,9579716,5534176,9048356,10514016,10519032,9298020,10666379,9903806,9846114,8295636,6900597
 "19000","Iowa",4,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",50215376,50441832,52049872,52403764,52841096,53460224,54235140,55536696,56039448,56735460,57246008,57009116,57678936,58140992,58768636,58631704,59052464,59837408,60054072,60167712,60758864,61247364,62288512,63391232,64281380,65292400,66582968,67439528,67837416,68418872,69800060,70461580,72934340,73568800,73523996,74630176,76465840,76920924,76780208,77779944,78906388,79402496,80094148,80271504,77476296,77517436,77859280,78509948,78784292,80276920,80531280,80913972,80461808,81393108,82864536,83152312,85480264,86653624,86672880,87562664,88343340,88497076,89253596,89840972,92333564,93388452,94464700,95312648,97009744,96407736,97348964,97977940,98847452,98297612,99874780,100552776,100311964,100762656,101212308,103308544,103743892,105026248,105959232,106377468,107011344,107326036,108104632,108549584,110557752,105567804,110021738,112245474,113849293,115627665,117047004,120011934,122602147,123380291,127452942,127997892,129828844,129632506,132699915,134466213,136203277
 "19000","Iowa",4,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",42070776,42324324,43809696,44048600,44380208,45019412,45380260,46621704,47094868,47504712,48034444,47626468,48278584,48543284,48838364,48660968,49118096,49826084,50031632,50092328,50488236,50833548,51742752,52724692,53524684,54312824,55631716,56284360,56627316,56992180,58292428,58842164,61209224,61684928,61414608,62453172,64161080,64460464,64123812,64957244,65877604,66270112,66710376,66714224,63549856,63449164,63687364,64155028,64324672,65726816,65756368,66281272,65956800,66942408,68188272,68604892,71044328,72006380,71963032,72754224,73315936,73230748,73840752,74238204,76663088,77557852,78488788,79154156,80690508,79987668,80921860,81338424,82040452,81333668,82715236,83325552,82963288,83355612,83538276,85501084,85837560,86926196,87709456,88190216,88921056,89149744,89753512,90080716,91742616,87479168,91481554,93528870,95345565,97033117,98116348,101155502,103639051,104286391,108239546,108323732,110582210,109607533,112745657,113805618,115163418
 "19000","Iowa",4,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",211192,215044,214836,222044,211560,212012,213184,225752,233832,240668,242072,278216,208628,254012,287656,292352,251532,250864,252044,248144,243416,252104,262024,273416,273056,283076,282944,290184,191896,213928,281644,376684,340600,309892,293588,312944,281436,265964,263260,244628,252968,257032,270376,302332,291572,274220,277228,309732,358892,399716,438584,426512,383292,363724,405212,386248,444180,468212,485052,465260,465684,466604,472052,475732,467644,455540,477236,491048,501384,495952,516308,525060,555428,537004,539232,553128,550900,554456,577144,572556,621584,615076,652208,634476,633196,657488,673460,714528,753888,720282,777795,766879,789314,680218,737881,755439,706372,689964,755484,834692,835520,862140,895630,912106,811960
 "19000","Iowa",4,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",82944,82608,81880,84356,84788,87640,86588,91540,89420,87600,91932,82920,95032,95804,96524,98196,93220,92252,90232,91000,88752,91928,94080,91988,96568,102688,105624,108264,106000,106196,111752,110144,112104,119356,113416,108936,127008,107580,104652,104804,115000,119156,125440,125856,116548,119952,122896,106884,118120,127088,130068,134584,136728,142732,145740,144484,147244,143136,140092,140208,137252,136616,138672,139472,143704,148536,151364,154812,148788,156344,153848,156628,153384,158332,164072,161224,186752,189852,191368,200072,208092,209664,217128,214200,201500,197896,202368,192376,198188,196218,197527,201499,173572,194638,201545,205349,206764,208036,207028,220360,208615,227421,227194,224508,225116
 "19000","Iowa",4,SQINC5N,300,"22","   Utilities ","Thousands of dollars",578844,622168,598244,599068,653988,619964,605064,659612,637572,581400,656560,662936,696512,766468,773340,792948,795440,804268,825552,795980,733056,734608,750828,745536,800444,790676,771176,756836,805660,791096,824100,863888,984208,1047832,1007232,1006964,1043044,971708,959684,966284,1343852,1462632,1454796,1400164,1277980,1204952,1068032,1127636,922772,1041920,986800,958800,744608,757060,738688,706220,712508,692540,724156,783384,736384,751292,758560,715628,811540,780932,816568,776864,800680,771320,819332,793936,815144,814212,834832,869576,793944,842584,772780,833296,814156,884644,858824,899556,898996,892840,853432,899492,1035304,1025500,1103095,1052177,1018192,1005837,998300,980103,940903,973413,934820,892248,972035,885476,1018992,921385,940662
 "19000","Iowa",4,SQINC5N,400,"23","   Construction ","Thousands of dollars",3234108,3369352,3556348,3670420,3789232,3793200,3821620,3920912,4077740,3998240,3851872,3727796,4054888,4004168,4060920,4039068,4171956,4222844,4182712,4239008,4245392,4300516,4453908,4599188,4543432,4689128,4733816,4720652,4720460,4838024,5004672,5000124,5509672,5331028,5091240,5076768,5173956,5077940,5052404,5130712,5031792,5088696,5333772,5170752,5138504,4946728,4999288,4982372,5149116,5252196,5067172,5212896,5236704,5421412,5731044,5787976,5978604,6048524,5951408,6110920,6067228,6070012,6351448,6344928,6596424,6874024,7017812,7173400,7614360,7370608,7191192,7300272,7719860,7750620,7825856,7735304,7518540,7182808,7146024,7324700,7447696,7462280,7573508,7630800,7631960,7834140,7999316,7951096,8028432,7811895,7986192,8083197,7844909,8079220,8292359,8517992,8689853,8649967,8894956,8893272,9094341,9406014,9243585,9836220,10255853
 "19000","Iowa",4,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",10327792,10585692,10663056,10896352,10868064,10917004,10992248,11120064,11285764,11484348,11495124,11403272,11567436,11476220,11443392,11057540,11085572,11290112,11194868,11043884,11200288,11230756,11472556,11869704,11976152,12470320,12742636,13013844,13211176,13509728,13589764,13604168,14647312,14670592,14626636,14829660,15391140,15182844,15217148,15343528,15677436,15516180,15221480,15080208,13175252,12742928,12641828,12746752,12323892,12857004,13016000,12935056,13126184,13485572,13754116,13949596,14455840,14892996,14753348,14703184,15107620,15203576,15222204,15424008,16056132,16300212,16422944,16817756,16870104,16670980,16773740,16723704,16825124,16173252,16478608,16419280,16527932,16712700,17120048,17611808,17611924,17917448,18297148,18478380,18253088,18055208,18194004,17726760,18591144,17245576,17760110,18236086,19241927,19213626,19350938,20058593,21600572,21854136,22992340,23286344,23590977,23309135,23479000,24212972,24429513
 "19000","Iowa",4,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6478680,6697160,6776976,6846720,6788488,6799924,6895116,6966736,7178596,7330384,7270668,7243640,7354760,7272712,7213664,6831244,6879784,7007264,6957164,6789884,6829004,6859396,7130704,7350692,7262436,7648776,7842388,8040520,8000516,8201360,8226684,8234940,8585784,8642004,8542296,8695756,8817632,8825188,8908516,8952952,9164636,8986696,8899412,8632312,7959680,7586140,7460984,7489212,7419664,7758388,8008124,7942764,8184084,8389444,8533732,8782900,8744548,9019560,9027220,8948976,9229924,9272808,9304948,9328436,9717252,9744572,9727964,9767156,9756552,9792340,9742796,9676096,9703204,9478016,9591880,9405528,9627072,9794160,9992436,10214292,10197116,10475052,10779820,10868796,10772552,10579676,10557976,10129012,11168860,9680569,10035797,10140026,10760655,10693168,10668739,11038610,11451696,11444992,11755820,11841932,12201436,12209319,12218235,12860175,13033448
