GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "13000","Georgia",5,SQINC7N,50,"...","Wages and salaries by place of work (thousands of dollars, seasonally adjusted) ","Thousands of dollars",116811788,119315608,123045904,125491716,127842964,129426512,131165356,135256696,140078976,141032932,142778296,143409400,144984836,145794244,146339460,146162632,144732536,146995324,147002356,147814048,148485620,149811608,151466516,153558772,154209564,157243360,160471904,161555716,163256056,165548228,167694808,173079368,174302096,175715048,177216436,181325864,185963956,186552152,186972120,187230296,188746076,188170656,188172268,187008532,178689232,179844572,178816852,178437712,177443480,180294688,182230004,184034844,187026396,186646056,189436000,187311784,193090132,194345868,194712344,199214448,199345316,200830628,200161304,202594104,207806404,210247052,213339116,217201156,219812756,223022060,226047616,228184048,232474304,232929844,235408604,239307484,242706964,244406840,247286412,252827444,253040712,255830008,261185404,261711736,267366852,269597496,271278532,274723220,278736596,261030264,274999944,285001528,288917784,297656068,306300476,316195228,322424116,330297260,336727940,340895500,342001999,350928962,355729164,360385462,365493629
 "13000","Georgia",5,SQINC7N,81,"111-112"," Farm wages and salaries ","Thousands of dollars",266076,265960,262568,257816,239008,234468,232980,234652,238080,242404,251620,263892,310552,314412,316880,318004,295152,293912,291824,288688,265212,264596,266976,272452,299408,306220,310560,312436,364252,362280,358948,354112,287560,287936,293564,304712,370176,382932,389424,389636,405692,401880,400736,402264,305816,307200,306792,304668,317284,311476,303972,294776,264616,263652,271888,289364,399716,422756,434880,436380,317516,313800,313208,315980,384500,386716,384064,376768,366568,359564,357476,360396,351828,359496,367296,375320,395860,399320,398252,392532,327904,321364,317100,315324,317144,320072,325488,333300,344960,351928,355624,355956,441020,438240,436392,435508,366980,369732,375116,383196,390226,395094,397170,406290,416986
 "13000","Georgia",5,SQINC7N,82,"..."," Nonfarm wages and salaries ","Thousands of dollars",116545712,119049648,122783336,125233900,127603956,129192044,130932376,135022044,139840896,140790528,142526676,143145508,144674284,145479832,146022580,145844628,144437384,146701412,146710532,147525360,148220408,149547012,151199540,153286320,153910156,156937140,160161344,161243280,162891804,165185948,167335860,172725256,174014536,175427112,176922872,181021152,185593780,186169220,186582696,186840660,188340384,187768776,187771532,186606268,178383416,179537372,178510060,178133044,177126196,179983212,181926032,183740068,186761780,186382404,189164112,187022420,192690416,193923112,194277464,198778068,199027800,200516828,199848096,202278124,207421904,209860336,212955052,216824388,219446188,222662496,225690140,227823652,232122476,232570348,235041308,238932164,242311104,244007520,246888160,252434912,252712808,255508644,260868304,261396412,267049708,269277424,270953044,274389920,278391636,260678336,274644320,284645572,288476764,297217828,305864084,315759720,322057136,329927528,336352824,340512304,341611773,350533868,355331994,359979172,365076643
 "13000","Georgia",5,SQINC7N,90,"113-814","  Private nonfarm wages and salaries ","Thousands of dollars",97261532,99572664,103017348,105258504,107555952,109066860,110330144,114292076,118588236,119163164,120780544,121019656,122423336,122736036,122689644,121986440,120243176,122014812,121552312,121952540,122203084,123096416,124580588,126501252,127058908,129597580,132563888,133643276,134365280,136382800,138477940,143032852,144123800,145137996,146056128,149804260,154064468,154151940,154158044,153910316,154716416,153786292,153472560,152004552,143762488,144674104,143722512,143845016,142242356,145066584,147095508,149429128,152038072,151771596,154662280,152402984,158261260,159247088,160064032,164575548,164973232,166487492,166244840,168484112,173356712,175560976,178417576,181810920,184157916,187182528,190039992,192279724,196006020,196371108,198819404,202044576,205087488,206530944,208931280,214061324,214368920,216696840,221785904,222456108,227738392,229974312,230758496,233685912,236730252,220285528,233119456,243468708,245787356,254432616,262434456,272326236,278024820,283823704,291531268,294144336,295173847,303595984,306505667,309498330,313458028
 "13000","Georgia",5,SQINC7N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",361772,321916,338596,344056,347180,352600,344236,349852,319916,308036,359564,453240,364388,362440,359092,444756,350896,365396,352016,335500,349068,353964,354748,362908,368908,375436,374992,383808,380380,389712,409988,418920,425372,438288,429156,437232,430488,438376,430800,433920,438056,436336,438852,428904,401304,408316,434704,436700,453068,455144,470456,469328,453096,461248,465684,459376,460760,475416,477692,499820,510900,504872,503060,498972,509728,511508,522732,553036,543404,534856,586056,582020,627780,581296,575672,584084,572264,578800,582116,588436,596536,601836,602068,589440,612800,612976,622992,622968,624344,631356,675276,680140,650664,626900,725192,720848,710780,715592,724892,730176,730206,692075,699396,720044,679762
 "13000","Georgia",5,SQINC7N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",369352,359424,362020,364828,363888,374584,375840,365244,400176,370872,370680,363116,356616,378656,367640,361964,359232,361472,361132,360208,359092,363808,369704,383592,372228,381864,388856,377068,387672,382592,384500,385152,395208,404296,399764,392552,455344,414828,406588,394388,347412,347548,320860,304940,280748,275440,275752,273452,265228,287716,297204,278356,292576,293940,275168,272812,274940,282456,284392,296996,298448,294340,297516,298508,308076,303908,303704,311540,311144,313576,322164,322600,339016,351500,353836,363944,378088,361464,365396,364128,390660,373048,369760,367908,385564,382140,381288,384484,376344,376832,368956,394260,385812,406520,412520,415572,413092,451132,467460,468592,515100,501052,467306,529594,528214
 "13000","Georgia",5,SQINC7N,300,"22","   Utilities ","Thousands of dollars",1043220,1029604,1053324,1077360,1108952,1076988,1120972,1161388,1149800,1254436,1173964,1289992,1227708,1374824,1383564,1429168,1367468,1447380,1389896,1455968,1472464,1417312,1412208,1446136,1414304,1440120,1384056,1461648,1467028,1464060,1516080,1485476,1546244,1509020,1510060,1524044,1561604,1527500,1625676,1554644,1582408,1583968,1689200,1624376,1725692,1757172,1533016,1648248,1366096,1441552,1573740,1681212,1697560,1669708,1703840,1687880,1643764,1705100,1696880,1695448,1693256,1751396,1675392,1672472,1615212,1733516,1690384,1842416,1879756,1870200,1845460,1868604,1872536,1922120,2174496,1979352,1902080,1922560,2013992,2049836,2027468,1975848,2023580,2029816,2116064,2135452,2150536,2163896,2262076,2215364,2253804,2282804,2294624,2226556,2372532,2311912,2350824,2421064,2431088,2532892,2398789,2699292,2527348,2606806,2659021
 "13000","Georgia",5,SQINC7N,400,"23","   Construction ","Thousands of dollars",5566232,5814224,6116160,6389068,6615640,6729876,6925452,7185264,7413812,7414464,7413236,7532252,7726516,7760640,7685632,7657348,7522916,7537104,7413660,7359552,7516764,7576696,7734980,7900800,7885904,8117168,8330204,8342336,8439104,8590676,9022848,9129852,9403808,9552044,9568332,9961424,10289360,10183920,9896708,10095996,10003960,9792940,9439424,9203772,8548212,8052276,7632160,7360120,7380908,7159780,7211656,7000724,7120196,7185276,7159868,6804832,7225544,6984420,7025236,7146556,7249236,7388956,7547388,7691976,7948720,8223808,8448724,8650552,8969100,9085152,9230132,9429816,9674124,10104708,10456988,10891792,10924296,10927684,11138272,11486888,12073284,12295888,12674376,12786164,13265252,13515764,13631140,14015652,13783320,13269872,14018956,14389260,14221352,14381024,15070956,15580068,15792148,16020968,16572136,16937104,17052443,17450527,17702784,18508289,18991394
 "13000","Georgia",5,SQINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",17633244,18109432,18470368,18837676,18644432,18599316,19049476,19142468,20345036,19487612,19588708,19032768,19987228,19805244,19186988,18896776,18757816,18842284,18608024,18482588,18292528,18208872,18326624,18967884,18610400,19070044,19735792,19605452,19340412,19556768,19727776,19828772,20776944,20156116,20235588,20574816,20333760,20383816,20316396,20233048,20354148,19941492,19619416,18971152,17582640,17611912,17462672,17747448,17351052,17681688,18012408,18776964,18771960,18731116,19715148,18359280,19365948,19564668,19474584,19589912,19985816,20143796,19832328,20200756,20394672,20669296,21157788,21757432,21386688,21924036,22104400,22533080,22732848,22762484,22837032,23056756,23298424,23753760,24135516,24512556,24950612,24629168,25510700,25514284,25653604,25943068,25657184,25960244,25998208,23891900,24991728,25961196,26252772,26686024,27180152,28357684,29026852,29410840,30299876,30601368,30856690,31918189,32613998,32520440,32922559
 "13000","Georgia",5,SQINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",8143388,8347300,8331248,8717948,8619212,8599212,9001584,9191408,9241236,9185140,9427736,8980532,9738060,9676788,9177092,9026080,8907776,8954568,8826452,8708252,8530112,8554020,8662144,8943228,8832528,8996092,9307588,9377872,9365476,9531184,9589460,9642976,10348800,9952848,10024372,10395932,9967124,9921544,9936124,9819936,9910216,9725484,9591972,9253648,8583912,8417696,8225696,8379636,8171504,8498784,8603608,8901420,9003384,9124364,9774088,9080484,9384004,9499132,9616776,9743444,10046016,9994544,9980420,10176076,10265700,10502112,10838972,10921248,11015912,11170596,11077940,11235688,11224524,11455616,11507900,11695324,11708156,11925932,12026464,12393680,12729140,12671120,13304360,12981748,13273392,13371756,13079560,13537040,13126000,12033696,12586480,13277972,13422892,13830808,13793412,14624716,14785040,15321180,15954916,16098416,16066362,17143849,17563323,17562271,17916533
