GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "15000","Hawaii",8,SQINC7N,700,"44-45","   Retail trade ","Thousands of dollars",1335452,1315580,1323012,1330064,1328328,1349420,1374880,1404292,1411500,1434864,1448540,1472780,1483048,1487368,1516596,1426852,1436188,1470064,1496600,1524244,1532160,1530032,1561616,1650888,1588444,1655708,1695000,1739408,1725664,1763324,1780604,1787860,1838916,1830380,1857420,1870292,1890860,1908780,1905440,1918344,1952396,1933780,1903344,1852004,1824768,1844100,1833420,1870292,1823632,1840240,1899660,1934008,1876888,1894384,1943464,1910760,1983508,1951680,1959112,1981592,2013868,2031420,2003560,2037756,2048704,2082360,2090844,2123244,2141832,2147580,2163116,2187664,2193960,2206128,2252356,2253440,2286084,2265480,2363408,2325076,2377684,2397256,2424232,2414200,2432832,2436696,2448764,2479352,2497960,2096304,2166592,2271084,2344464,2458116,2553108,2595100,2559240,2548864,2665192,2643768,2687065,2670897,2723788,2736536,2741298
 "15000","Hawaii",8,SQINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",878400,866344,888284,893992,872040,876664,872476,903752,897544,940416,938492,945172,974072,973168,957388,886888,864352,885380,894396,921964,916628,897084,878692,910532,911884,942368,973132,982244,1005984,1037760,1062824,1073896,1090064,1089416,1114184,1128312,1147280,1179068,1189632,1199572,1192908,1119352,1030720,1041708,961912,980412,977560,978600,960728,966076,991112,998980,1040452,1034580,1033784,1060936,1097516,1108140,1136836,1149988,1155532,1194384,1219308,1249120,1239976,1293600,1289992,1324764,1350376,1369100,1409352,1449520,1485740,1464392,1473148,1531820,1596908,1757264,1628344,1644388,1677856,1664364,1703280,1719612,1769428,1799908,1862936,1877024,1897172,1355580,1396080,1435880,1453016,1609948,1787356,1819360,1908436,1964484,2022352,2069328,2101240,2383119,2275314,2485371,2493095
 "15000","Hawaii",8,SQINC7N,900,"51","   Information ","Thousands of dollars",423900,440868,443264,461668,465072,469364,454692,480968,561244,504468,522228,506340,525392,515304,519360,503364,506828,503704,501532,510488,491488,479036,476464,478704,521320,501340,555292,530972,509792,502020,528192,540184,566180,585064,562888,567064,564208,577156,590004,561888,562936,556692,548008,545096,496884,514268,497348,520776,509916,550232,561784,582352,546388,461516,495696,462808,493208,486892,497148,508436,510516,506848,527208,518996,538812,522180,519832,521872,544652,557088,557664,558808,540068,516772,569192,564500,550448,605032,550036,544672,534576,752592,618152,637064,626304,564648,581492,575848,556404,497920,500668,593172,617704,689568,764904,696332,704616,692920,736948,735728,742479,753481,694664,657247,669360
 "15000","Hawaii",8,SQINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",727512,736072,764884,772028,785316,768324,756900,764748,775260,791628,768860,782980,755072,775172,780516,741224,947348,774004,792412,795664,803356,846576,873684,860220,858220,884232,951872,974692,930724,927344,945108,962136,997044,982160,978160,986616,982780,996768,979504,974728,966100,1001540,975480,960216,964640,963896,941320,929960,913416,934828,949784,946324,982060,954796,957008,960996,983700,1003516,1010632,1053052,1052016,1024308,1005848,983332,1022324,1016992,1031656,1047620,1083152,1109064,1110556,1111004,1142488,1138416,1154824,1173436,1179100,1209748,1213676,1292952,1241376,1242600,1259876,1230172,1315860,1365636,1345816,1407172,1423320,1483896,1469808,1599984,1662488,1601812,1565336,1583656,1598328,1524280,1530396,1463320,1570556,1474044,1553357,1516293,1538220
 "15000","Hawaii",8,SQINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",339584,336968,339084,346972,350884,351644,355748,360640,363184,377484,382820,385900,394652,398936,394116,382624,375944,407072,398224,407492,423748,430732,450372,459324,459800,474788,483592,485560,503776,501740,516744,545088,540964,548304,542528,543048,578840,551984,548692,553024,548100,542848,520444,507188,469852,478488,474120,466868,481756,476276,486692,474552,494808,499696,488188,491300,506428,506908,522020,539992,549908,556212,545124,574312,564156,569684,575516,581936,602928,606524,610084,618988,627424,647868,651000,658552,699780,695028,720236,718256,721660,730748,737628,755168,790580,776452,769976,786664,792072,674924,649988,681224,693008,763604,815512,828612,843576,843112,858528,868496,872043,892505,901623,872979,866304
 "15000","Hawaii",8,SQINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",788080,795664,789336,807420,804200,811936,804156,820220,856524,867376,896980,918148,929280,971368,988172,1000640,1026276,1037576,1058000,1080120,1090772,1118856,1141012,1149736,1170240,1181428,1192200,1196056,1254320,1268764,1316448,1377464,1380228,1411540,1413120,1438536,1460888,1485920,1505312,1543180,1546380,1559452,1589128,1575464,1568876,1567572,1540936,1540484,1529720,1538628,1557540,1535160,1571456,1567580,1560076,1523832,1580784,1611848,1636400,1648292,1696344,1629360,1608396,1630852,1678464,1680488,1675460,1676632,1693632,1717924,1751036,1759712,1736632,1761244,1745708,1768820,1793084,1810772,1851480,1880744,1877288,1883668,1918476,1920292,1973028,1975256,1946052,1988532,2000964,1987200,2015772,2163556,2154508,2268552,2321612,2373840,2381920,2430384,2502708,2457412,2535994,2562265,2668366,2668443,2676535
 "15000","Hawaii",8,SQINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",334180,332424,317260,292316,307924,302652,308976,321796,294856,305124,292748,283940,322504,319788,345476,335352,387496,418228,387240,381576,381256,418064,420416,422948,444948,458048,579924,826504,489644,570296,501852,544340,539484,531228,532228,507768,558220,538840,556124,538576,522492,550880,535772,524424,479580,522500,504944,486928,510652,505636,537648,488820,564676,522216,566796,557960,604012,614200,617676,679372,669900,687916,672104,699424,705964,682064,698848,739780,711864,757432,751144,731064,715704,771472,779316,802464,786604,787456,790980,778980,801488,801812,812548,829644,893180,840816,854336,876568,817228,792132,758444,821792,728036,810012,842100,835532,846728,907360,933620,959096,906239,974223,957501,1016315,1016983
 "15000","Hawaii",8,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",637872,635528,648904,659356,666596,680104,683816,718776,721924,747472,765272,772968,804396,816724,808060,820216,846840,900648,921264,954732,976588,975556,991664,986112,1062736,1052220,1067800,1055644,974204,1021504,1056388,1072640,1107520,1130196,1165076,1188472,1239992,1241364,1254040,1267452,1269844,1286376,1279416,1251320,1229080,1236872,1208876,1204580,1190160,1228260,1271684,1284316,1298164,1303224,1322432,1340088,1363028,1404060,1404404,1444492,1452232,1477608,1474560,1508284,1539744,1575456,1577428,1596876,1650352,1674968,1683388,1693632,1736712,1738920,1762088,1766432,1747520,1752960,1767156,1753292,1813604,1809104,1802832,1828624,1551228,1534408,1551272,1564488,1670492,1365220,1322368,1408136,1402188,1484884,1537456,1550188,1667584,1684880,1739804,1791988,1819469,1864267,1863465,1934246,1990945
 "15000","Hawaii",8,SQINC7N,1500,"61","   Educational services ","Thousands of dollars",268748,268996,274168,273808,275856,279080,270900,284764,290964,299700,309736,313008,305032,313224,331368,324476,321656,329756,338604,344680,355540,361212,369252,381436,379216,386024,393068,394440,403940,406900,407872,412524,422680,430624,435048,441088,443424,450836,457256,469672,476540,486208,500988,504708,511836,507772,510244,508280,515660,523316,523600,525272,525832,517448,543300,545468,547984,550944,553040,564440,561980,562556,556688,548780,555612,551752,544572,548260,532232,535876,527136,545820,549216,568632,560516,546268,586248,570880,589496,587120,598440,600480,604508,601716,616312,619716,625116,616808,642720,604180,601480,617080,633756,654632,674836,682000,683840,689860,713988,756728,735244,769346,739443,765595,773018
 "15000","Hawaii",8,SQINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",1582024,1552028,1608820,1595932,1578116,1608336,1637264,1637096,1632396,1750796,1668076,1770832,1753036,1746148,1768356,1819016,1806688,1829040,1854404,1866240,1888996,1933808,1964956,2024300,2041192,2093832,2091028,2158848,2164904,2244648,2254808,2251504,2337952,2302752,2377816,2400772,2454240,2441112,2501524,2518856,2585492,2613844,2652304,2677712,2744464,2748736,2782288,2836008,2759904,2811436,2863948,2853244,2868980,2833492,2942552,2953608,2955860,3043272,2961776,3080140,3105968,3133580,3133308,3175692,3213580,3252896,3255976,3355568,3412952,3525988,3462812,3573568,3568072,3673740,3641788,3602512,3815112,3678264,3922156,3919156,3973696,4000604,4061800,4087696,4251568,4279160,4327108,4357380,4473028,4281172,4539924,4593112,4519104,4690264,4899416,4864504,4906712,4885616,4907628,5163468,5031768,5581413,5175729,5538552,5581501
 "15000","Hawaii",8,SQINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",216456,213668,218908,215108,215700,218208,219656,224244,233216,232216,234084,232752,247084,251192,248144,229388,240548,245164,247956,255376,251948,255760,260812,265948,263832,275008,278300,280756,304468,285208,297488,285124,298100,298908,303212,313660,316516,331600,326604,330460,344612,339264,334260,352016,315440,301112,341152,310464,289088,291352,288580,312028,293392,291924,289564,288660,311428,318872,316500,313688,335476,337300,376740,335460,361308,365748,360584,404560,338400,362592,382620,352760,348764,354088,378084,379784,400288,424012,421976,438512,434708,437568,433616,524896,474304,488432,505156,533960,493740,281824,286668,264868,321168,386248,475140,483724,469136,507492,547944,573372,566915,544476,590775,558946,563240
 "15000","Hawaii",8,SQINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1757540,1773216,1783944,1815276,1806112,1830348,1831756,1892636,1935564,1989944,2019116,2007932,2079384,2048872,2017540,1857272,1954404,2021324,2051868,2109500,2066756,2107960,2133844,2251284,2279996,2376368,2449580,2425928,2489024,2456936,2545980,2569620,2657484,2662508,2699684,2727008,2774472,2800632,2849312,2869436,2894992,2838212,2779008,2679200,2482628,2606804,2568756,2661984,2519964,2684232,2697480,2731804,2750692,2823580,2857620,2900504,3002636,3048984,3099156,3120976,3201092,3220600,3280336,3292372,3396828,3422704,3433944,3531760,3584232,3637576,3702364,3788852,3779756,3879744,4010656,4103312,4090028,4226596,4298736,4354632,4337148,4375880,4433172,4470140,4484616,4555792,4767056,4863032,4770792,1887460,1693588,2297148,2504936,3566900,4475040,4460224,4302472,4728644,5138900,5363672,5298862,5342522,5326312,5379206,5417812
 "15000","Hawaii",8,SQINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",635188,633116,636136,640444,636732,641156,635768,645016,653732,658584,666428,671760,683592,683048,688392,687796,691500,709428,722504,740964,745668,753624,768848,777912,788628,793400,809020,795752,817716,826844,830152,859864,885324,908028,923968,935544,944848,943824,955904,964464,987600,998652,990724,989748,971220,969212,957428,943480,969224,962856,987252,988140,996224,989132,1003964,994512,1004444,1014416,982248,993908,1003960,1016200,1030256,1052496,1063840,1074352,1086040,1106176,1119080,1134724,1128668,1140404,1161572,1174740,1180624,1184628,1204476,1209500,1237848,1247960,1272224,1297992,1302628,1306872,1338112,1338728,1359492,1397788,1388020,1182392,1200988,1245248,1263940,1296232,1375304,1386188,1420536,1439512,1487892,1540036,1527299,1570408,1567137,1627925,1630443
 "15000","Hawaii",8,SQINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",5295656,5267760,5224376,5285200,5335184,5360276,5829644,5547960,5583704,5664208,5649196,5744192,5713188,5671776,5972248,6194892,6242120,6400656,6501928,6578448,6680124,6808392,6802324,6819928,6993588,7100452,7235824,7281076,7555032,7570500,7528372,7775996,7844592,8007828,8213016,8308180,8383824,8484752,8682592,8838400,8949916,9089668,9217016,9328396,9447236,9585648,9457812,9345200,9555552,9513592,9518900,9466804,9823084,9804476,9709864,9897744,9847260,9992816,9969344,9953548,9874620,9877296,9845816,9973276,10156020,10221848,10345648,10395904,10612448,10646376,10690092,10557796,10878820,10834236,10820396,11001692,10978176,11007316,11056196,11046032,10830108,10912900,10946036,10971376,10985196,11029512,11086324,11166324,11380140,11238972,11360836,11503804,11728124,11735388,11736624,11444368,11704156,11628388,11717988,12030364,12060682,12383125,12802825,13022043,13338180
 "15000","Hawaii",8,SQINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1249836,1257768,1265192,1270196,1250244,1269408,1298784,1320772,1376300,1391456,1402480,1409480,1379756,1389516,1399316,1398316,1456380,1504772,1542324,1603792,1641400,1636920,1663652,1660520,1679088,1699940,1722312,1732740,1754012,1783904,1797792,1812616,1812592,1842096,1849980,1885996,1938292,1949572,1957260,1980112,1972604,1991092,2019716,2023904,2056352,2105756,2144092,2201708,2252148,2350304,2347948,2369456,2420024,2440396,2449912,2473612,2486152,2488100,2477532,2451584,2381656,2353504,2284632,2345052,2386648,2404844,2421612,2429640,2462988,2477632,2486980,2499108,2503516,2525800,2550356,2566544,2591512,2593356,2609596,2623528,2640688,2683732,2710868,2730524,2746880,2768884,2798236,2831816,2874960,2883428,2890520,2923148,2949004,2991400,3006004,2992136,3007032,3051272,3104516,3146284,3211023,3281341,3401797,3490594,3570826
 "15000","Hawaii",8,SQINC7N,2002,"...","   Military ","Thousands of dollars",1555332,1540548,1530892,1547712,1546968,1543320,1563764,1566888,1568588,1590344,1642452,1665816,1692884,1722236,1756604,1877336,1887888,1925940,1958260,1946048,1961860,2067916,2063020,2085268,2158688,2215112,2287568,2362916,2413272,2440744,2446704,2522128,2560688,2621224,2719036,2725796,2741240,2776240,2869024,2958840,2983720,3053384,3108176,3138084,3142792,3206732,3139084,3252200,3276688,3253076,3263192,3269956,3354572,3361420,3357388,3367968,3358884,3428060,3419328,3412024,3395728,3383368,3336256,3327740,3358732,3383956,3422608,3429888,3500064,3507472,3496968,3490440,3523104,3534700,3547144,3566428,3516720,3480816,3481968,3453644,3295180,3242160,3230288,3193956,3188980,3179300,3115088,3110368,3151432,3291000,3232796,3215892,3344436,3391040,3459836,3399692,3371260,3323756,3313580,3351536,3463044,3458453,3586461,3645047,3792588
 "15000","Hawaii",8,SQINC7N,2010,"...","   State and local ","Thousands of dollars",2490488,2469444,2428292,2467292,2537972,2547548,2967096,2660300,2638816,2682408,2604264,2668896,2640548,2560024,2816328,2919240,2897852,2969944,3001344,3028608,3076864,3103556,3075652,3074140,3155812,3185400,3225944,3185420,3387748,3345852,3283876,3441252,3471312,3544508,3644000,3696388,3704292,3758940,3856308,3899448,3993592,4045192,4089124,4166408,4248092,4273160,4174636,3891292,4026716,3910212,3907760,3827392,4048488,4002660,3902564,4056164,4002224,4076656,4072484,4089940,4097236,4140424,4224928,4300484,4410640,4433048,4501428,4536376,4649396,4661272,4706144,4568248,4852200,4773736,4722896,4868720,4869944,4933144,4964632,4968860,4894240,4987008,5004880,5046896,5049336,5081328,5173000,5224140,5353748,5064544,5237520,5364764,5434684,5352948,5270784,5052540,5325864,5253360,5299892,5532544,5386615,5643331,5814567,5886402,5974766
"Note: See the included footnote file."
"SQINC7N: Wages and salaries by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
