GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "28000","Mississippi",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",10376804,10411640,10406352,10481812,10612764,10628728,10768564,10914836,11087160,11456692,11674584,11885340,12481028,12906160,12647636,13433044,13620728,13750456,13844672,14043616,14304716,14314352,14495624,14646380,15043684,15421560,15647732,15979056,16479228,16633272,18812220,17913372,17667392,17424392,17623052,17618520,18224520,18228520,18368040,18650528,19013976,23526344,20421460,20203380,21344484,22693172,22395132,22478728,23300128,24080800,24306092,24672236,25136800,24750652,24803796,25047232,24738252,25015292,24883428,25022356,25187692,25437628,25617232,25625360,25646172,26026760,26480840,26703964,26949840,27302760,27456100,27528980,27911936,28166768,28292324,28494212,28338544,28275284,28565988,28621404,29046068,29296840,29514952,29832812,30516076,30804052,31104924,31033488,31522248,51537132,38344312,33811244,55593288,39023548,37441440,37390996,36870256,36710952,36739448,36701368,37426613,37699197,37332558,38003731,38628237
 "28000","Mississippi",5,SQINC5N,50,"..."," Wages and salaries ","Thousands of dollars",28139556,28529540,28938776,29426516,29500812,29745704,30223048,30655776,31072220,31174572,31051696,30981700,31237328,31547408,31403080,31664056,31873932,32416956,32610332,32602556,32876156,33053332,33517436,34165164,34144568,34767524,35514008,35406600,36009812,36198176,36314296,37492488,38033632,38481108,38731896,39427096,40076860,40071268,40597444,41237160,41924004,42206932,41954012,42010244,40645248,40803412,40568068,40631208,40525604,41289228,41552280,41206960,41799668,41701880,42145876,41998420,43234032,43468308,43173476,43662296,44054264,44025852,44203396,44422720,44935644,45379576,45298236,45898948,45791024,46345600,46616876,46715452,47442780,47272208,47274132,47784968,48273732,48281868,48744360,49127212,49353776,49802372,50051292,50243776,50977816,51114700,51373596,52157732,53091736,49876564,52487036,54346524,53861860,55235328,56602432,57706536,58952372,58927148,60644296,60872068,61892457,63081620,63217537,64033753,64926808
 "28000","Mississippi",5,SQINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",6145676,6239020,6336428,6424360,6439936,6511148,6669888,6781456,6866220,6975340,6968960,7008972,7094040,7228032,7271140,7373928,7507792,7636836,7716108,7793324,7891592,7949048,8110736,8339624,8592456,8802824,9035172,9062276,9263884,9289768,9231056,9420632,9381168,9431972,9472340,9595148,9685696,9743072,9917740,10027820,10113700,10182480,10135400,10153660,10110668,10094628,10039184,10000088,10116824,10147940,10109352,9943764,10079668,10019664,10111768,10245188,10497912,10648412,10623340,10604344,10670452,10670552,10772696,10887120,11027664,11219520,11218052,11346964,11263676,11350844,11378768,11370000,11544108,11498404,11456568,11539156,11636436,11647368,11781088,11915892,12031116,12224580,12334028,12416652,12534660,12570052,12600504,12653884,12672776,12162432,12730232,13175840,13312000,13559648,13719544,13801928,13980436,13918416,14096716,14228672,14418295,14646489,14574112,14794178,14988294
 "28000","Mississippi",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",4007424,4073680,4142260,4197392,4209148,4265360,4389576,4472660,4528264,4633876,4632156,4684132,4754144,4866104,4917412,4993224,5080224,5168752,5241188,5333644,5401040,5450792,5576632,5751576,5950936,6115448,6301064,6362048,6532836,6573128,6520736,6618344,6532428,6538168,6557900,6635524,6710112,6786612,6925520,6990748,7049228,7094004,7049720,7045472,7068144,7026564,6998012,6978456,7063832,7063668,7017544,6866020,6825712,6748576,6788232,6929128,7069360,7213452,7235220,7201064,7282468,7303156,7405036,7510528,7627104,7789592,7789476,7860812,7790580,7825580,7834620,7828088,7983260,7960660,7921088,7964348,8021076,8028816,8135392,8253928,8405268,8577296,8665000,8716320,8754820,8755384,8750464,8732304,8686656,8316468,8731024,9100508,9284020,9458076,9542688,9535948,9618280,9548392,9606752,9717816,9798530,9943183,9868444,10039424,10145382
 "28000","Mississippi",5,SQINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",2138252,2165340,2194168,2226968,2230788,2245788,2280312,2308796,2337956,2341464,2336804,2324840,2339896,2361928,2353728,2380704,2427568,2468084,2474920,2459680,2490552,2498256,2534104,2588048,2641520,2687376,2734108,2700228,2731048,2716640,2710320,2802288,2848740,2893804,2914440,2959624,2975584,2956460,2992220,3037072,3064472,3088476,3085680,3108188,3042524,3068064,3041172,3021632,3052992,3084272,3091808,3077744,3253956,3271088,3323536,3316060,3428552,3434960,3388120,3403280,3387984,3367396,3367660,3376592,3400560,3429928,3428576,3486152,3473096,3525264,3544148,3541912,3560848,3537744,3535480,3574808,3615360,3618552,3645696,3661964,3625848,3647284,3669028,3700332,3779840,3814668,3850040,3921580,3986120,3845964,3999208,4075332,4027980,4101572,4176856,4265980,4362156,4370024,4489964,4510856,4619765,4703306,4705668,4754754,4842912
 "28000","Mississippi",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",4526754,4532642,4650118,4854006,4701849,4716613,4776893,4852265,4745581,4907765,4989665,5114709,5983456,6084604,6064668,5969712,5283192,5251968,5332572,5466444,5971116,6100128,6169108,6198680,6794828,6785168,6790700,6995436,6622268,6856632,7059660,7323060,6538792,6514168,6462892,6368844,6574276,6310912,6267516,6251412,6181012,6336540,6326976,6468412,6281676,5696284,5659516,6023712,6527624,7096240,7469016,7791948,7546960,7630124,7847688,7821916,8397936,8174664,7910852,7933452,9331988,9481464,10677776,9070016,8974896,9257376,8801308,8512060,7596780,7502120,7568476,7463560,6889988,6877032,6922032,6921592,7663264,7568848,7499256,7628748,7362776,7520068,7340976,7921156,7763764,7516628,8069108,8134460,8128732,7064000,9041289,8573871,9778030,11496878,11426211,10373593,9384678,9762980,9849570,10129568,9742754,9354603,9221776,9320991,9508850
 "28000","Mississippi",5,SQINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",778678,714798,754726,855742,805097,746405,736993,709869,553969,608125,605685,620009,1475468,1442600,1332432,1237088,422124,343960,414996,541188,962712,1066648,1068864,1005936,1699724,1570852,1472240,1636756,1525988,1676784,1635340,1443632,749884,641332,584644,513388,966880,896084,885964,947888,715148,617988,410432,380456,573936,575380,642700,763096,517040,639072,743308,833948,496980,379680,408456,314456,602968,530000,515280,525808,1810644,1866460,3014616,1411700,1343528,1626712,1189888,1125992,555504,611384,671304,630812,490784,548808,476220,351808,1342980,1277496,1156036,1199732,848620,950972,750116,1244540,852552,524120,1024140,1077664,813340,-29280,264740,759236,1046680,1645508,1802548,1383632,638844,1127476,1097396,1228132,755030,222282,-123538,-242844,-108513
 "28000","Mississippi",5,SQINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",3748076,3817844,3895392,3998264,3896752,3970208,4039900,4142396,4191612,4299640,4383980,4494700,4507988,4642004,4732236,4732624,4861068,4908008,4917576,4925256,5008404,5033480,5100244,5192744,5095104,5214316,5318460,5358680,5096280,5179848,5424320,5879428,5788908,5872836,5878248,5855456,5607396,5414828,5381552,5303524,5465864,5718552,5916544,6087956,5707740,5120904,5016816,5260616,6010584,6457168,6725708,6958000,7049980,7250444,7439232,7507460,7794968,7644664,7395572,7407644,7521344,7615004,7663160,7658316,7631368,7630664,7611420,7386068,7041276,6890736,6897172,6832748,6399204,6328224,6445812,6569784,6320284,6291352,6343220,6429016,6514156,6569096,6590860,6676616,6911212,6992508,7044968,7056796,7315392,7093280,8776549,7814635,8731350,9851370,9623663,8989961,8745834,8635504,8752174,8901436,8987724,9132321,9345314,9563835,9617363
 "28000","Mississippi",5,SQINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",965542,904798,946830,1049046,1000713,943121,933745,906001,747897,801189,800145,818357,1683668,1653552,1545188,1450732,632372,553420,623172,747492,1117228,1220848,1224392,1164376,1901224,1776428,1680264,1845684,1711340,1861032,1818000,1624224,937856,830664,779232,717272,1182756,1121976,1118204,1182488,927420,829248,621068,590952,785000,785388,850556,967512,733704,850560,949696,1035092,673020,555664,589348,505280,860160,799744,792968,807060,2015336,2071464,3220716,1619724,1644788,1928592,1489132,1419516,797296,848744,907196,868296,677024,738972,670728,551196,1541188,1477724,1355192,1394728,1049172,1146224,942120,1435632,995208,668828,1172116,1230068,961912,123244,418764,912704,1237468,1833900,1989568,1570420,814352,1304972,1277724,1412676,942293,411414,66332,-48662,90982
 "28000","Mississippi",5,SQINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",37846444,38396404,38978492,39655836,39641884,40030344,40736084,41383496,41936124,42256488,42210176,42287024,42631156,43206492,43193700,43556964,44032544,44752340,45035840,45114832,45621636,45881660,46572888,47539092,47630628,48579088,49659616,49618628,50184624,50483544,50787012,52611956,53015736,53596584,53887896,54673816,55154076,55003276,55664496,56333904,57291296,57896704,57795320,58041364,56252592,55808936,55416212,55687496,56436348,57682848,58180952,57907580,58753276,58796004,59515984,59560244,61269720,61491640,60914700,61393032,62041368,62106404,62433152,62760132,63293416,63927880,63828464,64338456,63854184,64349820,64656924,64680716,65199852,64908672,64982004,65694520,66032244,66020360,66669512,67277124,67698496,68400796,68784176,69145952,70281032,70532552,70871092,71716008,72931332,68979752,73839793,75183531,75714422,78457954,79758619,80311637,81503134,81303572,83312858,83817632,85111213,86671298,86947093,88197584,89332970
 "28000","Mississippi",5,SQINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",29923256,30392796,30841772,31468852,31328796,31639136,32029084,32574708,33039460,33066740,33266304,33130176,33415920,33845688,33763016,33988596,34349888,34898372,34941424,34853136,35080540,35166032,35695344,36473340,36415448,37243976,38147992,38097448,38334724,38556336,38987592,40581756,40962072,41425172,41546184,42159100,42556732,42206240,42619536,43127148,43871832,44359368,44117568,44206456,42239364,41770444,41400648,41822424,42118924,43448536,44033972,43998564,44540020,44716852,45434528,45295044,47175380,47267448,46692304,47108224,47644068,47625936,47979260,48223040,48667564,49277416,49133620,49444292,48959352,49387768,49625788,49705840,49769312,49444968,49693752,50361376,50435684,50475684,51061848,51578968,52062612,52698628,52869840,53237224,54184336,54311988,54347032,54985912,56027992,52556356,57173001,58366123,58702590,61273066,62377107,63144589,64053002,63940468,65876358,65877764,66994149,67880793,68621204,69306831,70160813
 "28000","Mississippi",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",353456,375916,368832,367160,356168,357584,367320,376144,366496,354156,397584,452916,378532,400784,412780,427248,383420,383700,373932,358192,384672,393712,411312,425124,429504,437724,443356,454816,361144,377040,430680,530792,385680,367220,370440,370944,328412,328800,317128,321316,327736,324656,304460,319776,325172,306120,306388,300660,349856,387592,403780,379352,376280,358192,379360,400872,419544,427224,419256,425768,430780,429996,424448,425968,445728,443116,458368,478264,500052,486232,524372,507720,548084,523764,518276,523408,543708,525084,550376,559020,588348,595184,609632,590864,549692,541720,558448,579840,595552,628309,685338,653381,613550,600389,637517,611716,612000,592516,625868,648268,682461,691059,709018,687460,643130
 "28000","Mississippi",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",388336,397972,407284,399336,378016,353204,340928,333116,363888,361844,361500,375136,476756,498740,496520,479700,468352,451412,476236,470144,477144,512112,529584,539548,512660,530476,546004,568972,722216,726360,795232,819952,927508,959204,964620,971324,820144,803524,860340,872004,1324012,1628328,2017916,2240072,1893108,1082908,736712,723464,992332,1223188,1428752,1647896,1451492,1495720,1575936,1569028,1446292,1436936,1463028,1439172,1520284,1586964,1618596,1677344,1627532,1672356,1598916,1485604,1112636,891736,760104,635304,498376,487636,533540,632348,507380,546604,561400,585012,523580,550876,564204,568364,561860,535380,528776,525628,486248,396160,373206,375290,358824,420601,460310,464913,434984,454284,466584,481952,473174,461377,473187,484867,487883
 "28000","Mississippi",5,SQINC5N,300,"22","   Utilities ","Thousands of dollars",375672,390708,378796,386248,383944,378964,384152,408920,413408,387960,422980,428076,448456,535316,550800,544824,521432,552448,584568,583724,589040,563776,556516,560424,703916,612424,601092,610300,600480,598040,687040,706924,651432,682512,659256,676368,669960,667772,671580,648136,698024,686252,717384,721172,726024,698248,699140,705336,695968,740412,727920,752724,731280,742844,733252,730792,701096,745136,756284,724328,747936,766460,780320,793444,769668,809732,799924,802032,844900,797640,822616,836952,849616,875032,895704,926812,894924,883268,899784,895000,891204,920272,938180,955076,924480,925432,924064,996616,1026244,1043835,1041962,1065267,1031871,1020547,1029475,1012871,1027059,1055685,1042908,1046936,1095962,1040586,1107901,1084824,1097469
 "28000","Mississippi",5,SQINC5N,400,"23","   Construction ","Thousands of dollars",2268040,2343876,2408348,2480836,2501896,2480628,2482264,2576468,2747976,2600968,2607428,2532840,2533804,2597548,2602336,2638172,2803888,2846376,2812100,2728264,2846392,2749284,2761008,2798100,2740124,2870796,2986868,2943140,2880852,2997164,3177780,3851284,3780568,3896668,3878748,3904000,3947016,3824040,3988604,4166460,4423200,4492048,4004784,4062420,3889452,3914448,3876176,3744844,3822688,3962832,3985252,3968696,4050168,4025960,4083968,4064328,4496672,4288080,3975580,4028292,4156776,4242352,4426376,4366732,4306692,4258204,4162084,3980152,3964708,3936492,3936288,3852868,3977712,3709148,3771280,3810924,3843600,3762312,3796900,3813456,3823920,4087252,3803168,3928992,4071932,4145756,4138564,4148636,4068912,4031123,4290655,4301950,4142311,4465486,4729160,4731655,4900563,4703913,4640456,4791068,4871244,5243525,5229824,5437924,5634034
 "28000","Mississippi",5,SQINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",7497360,7583132,7761768,7901436,7780936,7825972,7972816,7980096,8026056,7952776,7786252,7669444,7739004,7754216,7629092,7554616,7565164,7560864,7435992,7413840,7369560,7447384,7552596,7861832,7614668,7936688,8267792,8114900,8282620,8263720,8182448,8209380,8302560,8279520,8247236,8415780,8444972,8270124,8336792,8349704,8347908,8245388,8097320,7955764,7267880,7392416,7299576,7547364,7285124,7467920,7453932,7268340,7539208,7481828,7528204,7544224,7855220,7915376,7872048,7954136,7985816,7879644,8001384,8101148,8353852,8573516,8500424,8722448,8556708,8787788,8810988,8827376,8979340,8861420,8902280,8971012,9108968,9142652,9233532,9351940,9498488,9412936,9446284,9436052,9715320,9847144,9750124,9886008,9937976,9032931,9981288,10063569,10312714,10564395,10740982,11053841,11298632,11296992,11470604,11418912,11522606,11551196,11526469,11634186,11709738
 "28000","Mississippi",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",4722372,4805460,4962708,5058392,4994236,5008244,5123864,5125036,5168428,5136648,5030652,4924656,4922824,4919584,4841652,4788848,4825920,4851288,4785600,4764616,4650720,4771020,4828452,5161836,4952828,5205920,5512100,5358944,5528680,5493088,5404928,5431684,5556720,5575964,5580528,5718316,5754396,5582488,5632744,5654096,5625972,5551380,5407260,5344860,4809340,4766528,4769656,4941532,4787056,4916348,4934444,4706004,5037656,4978140,5039572,5106936,5289356,5397212,5317748,5397600,5363948,5325844,5400668,5488924,5659864,5855684,5807008,5960908,5790336,5995392,5990576,5980296,6081340,6015772,6012204,6045456,6208952,6198480,6259692,6302352,6405536,6308204,6264148,6331188,6406712,6503760,6389316,6511000,6558648,5700082,6510136,6542298,6836549,7001871,7084078,7256882,7537504,7508808,7494212,7473764,7610398,7665658,7509698,7596964,7718199
